0.057767, 0.040931, 0.991006
0.058255, 0.040382, 0.991677
0.058438, 0.041846, 0.990945
0.057279, 0.038918, 0.992409
0.056425, 0.039772, 0.991372
0.059292, 0.039467, 0.991738
0.055815, 0.041358, 0.990213
0.058011, 0.041236, 0.990335
0.057950, 0.040748, 0.988871
0.057523, 0.040260, 0.990335
0.057218, 0.041724, 0.989359
0.057462, 0.040321, 0.990701
0.059353, 0.038735, 0.988505
0.058621, 0.041480, 0.989542
0.057889, 0.040992, 0.990152
0.059048, 0.041236, 0.991799
0.056730, 0.038735, 0.990213
0.057279, 0.039955, 0.989298
0.057767, 0.040748, 0.989664
0.058316, 0.041053, 0.992226
0.057218, 0.041602, 0.993629
0.057401, 0.041602, 0.991677
0.058133, 0.041236, 0.989908
0.056974, 0.039528, 0.991372
0.056730, 0.040016, 0.988444
0.059292, 0.041480, 0.988139
0.057401, 0.040626, 0.989359
0.057035, 0.041785, 0.990091
0.056547, 0.040931, 0.992653
0.058804, 0.040382, 0.990091
0.058255, 0.041175, 0.988810
0.058194, 0.041175, 0.989847
0.058438, 0.038735, 0.991006
0.057462, 0.038857, 0.990762
0.058438, 0.040138, 0.990335
0.057828, 0.042212, 0.992714
0.058438, 0.040382, 0.989481
0.055998, 0.040504, 0.989725
0.056913, 0.043005, 0.990640
0.058255, 0.040016, 0.990823
0.057950, 0.038918, 0.990457
0.058255, 0.041419, 0.989298
0.056608, 0.041175, 0.992165
0.056242, 0.038857, 0.988932
0.057035, 0.040443, 0.990213
0.057767, 0.041297, 0.990091
0.057340, 0.041907, 0.989481
0.056486, 0.039772, 0.987956
0.055632, 0.039528, 0.990396
0.058804, 0.039101, 0.991860
0.056913, 0.040809, 0.989298
0.056791, 0.039894, 0.990945
0.053924, 0.039345, 0.990030
0.056608, 0.039284, 0.990213
0.059658, 0.041114, 0.989298
0.059109, 0.040504, 0.989786
0.057279, 0.040260, 0.988932
0.058560, 0.040809, 0.991677
0.056242, 0.039711, 0.991250
0.057645, 0.040199, 0.988505
0.058316, 0.041053, 0.991616
0.057157, 0.040626, 0.991311
0.056303, 0.041724, 0.989359
0.055327, 0.040382, 0.991189
0.058011, 0.040931, 0.989725
0.058377, 0.040809, 0.989847
0.057645, 0.039528, 0.990640
0.057035, 0.038918, 0.993080
0.058438, 0.038735, 0.990030
0.059475, 0.041480, 0.989603
0.058072, 0.042212, 0.990640
0.056486, 0.040138, 0.989847
0.058316, 0.039284, 0.990335
0.058743, 0.039101, 0.990457
0.057340, 0.042639, 0.992592
0.057645, 0.041724, 0.989176
0.056425, 0.040992, 0.989359
0.056181, 0.041114, 0.991860
0.057523, 0.040870, 0.990274
0.057157, 0.041114, 0.989176
0.055876, 0.039833, 0.991860
0.058743, 0.038125, 0.989786
0.057096, 0.038369, 0.989176
0.056181, 0.040504, 0.990274
0.056547, 0.040382, 0.990457
0.057157, 0.039711, 0.990579
0.059414, 0.039345, 0.991311
0.057767, 0.040687, 0.991311
0.056669, 0.039955, 0.988505
0.056486, 0.041114, 0.991067
0.057279, 0.038308, 0.989908
0.057340, 0.039589, 0.991006
0.058255, 0.039528, 0.990701
0.059109, 0.041053, 0.990213
0.056059, 0.042700, 0.988261
0.057584, 0.040748, 0.990884
0.058011, 0.038857, 0.989298
0.057645, 0.040748, 0.991616
0.057950, 0.040931, 0.992836
0.057340, 0.039223, 0.991006
0.056730, 0.039711, 0.991616
0.057035, 0.040443, 0.990518
0.057096, 0.039894, 0.991677
0.057950, 0.040016, 0.988261
0.057645, 0.040321, 0.989664
0.056974, 0.040199, 0.988078
0.057523, 0.040138, 0.988871
0.057645, 0.040870, 0.989237
0.058194, 0.040199, 0.991311
0.057828, 0.040992, 0.990518
0.058194, 0.039955, 0.989054
0.055998, 0.040016, 0.990579
0.057584, 0.040626, 0.990762
0.057340, 0.042090, 0.989237
0.056486, 0.041419, 0.990274
0.057706, 0.041419, 0.989542
0.058316, 0.040931, 0.990701
