0.052704, 0.042639, 0.990213
0.053741, 0.042578, 0.990640
0.052643, 0.042456, 0.990640
0.053680, 0.040687, 0.989908
0.051850, 0.040809, 0.991982
0.055754, 0.041663, 0.987590
0.054534, 0.040321, 0.990457
0.051423, 0.040382, 0.991494
0.051606, 0.042273, 0.989847
0.052094, 0.041724, 0.990884
0.052216, 0.042944, 0.991921
0.053802, 0.043493, 0.989786
0.053619, 0.043676, 0.989969
0.053131, 0.042029, 0.991189
0.053131, 0.041846, 0.988810
0.054473, 0.043371, 0.988932
0.052216, 0.041907, 0.991067
0.053924, 0.042700, 0.990274
0.052155, 0.041480, 0.991738
0.054290, 0.041114, 0.992836
0.053009, 0.042090, 0.990030
0.055083, 0.042700, 0.991799
0.053009, 0.041602, 0.991006
0.053558, 0.040687, 0.992409
0.052094, 0.040992, 0.992165
0.054046, 0.041846, 0.991250
0.052582, 0.042578, 0.990945
0.054046, 0.041114, 0.990701
0.052826, 0.042395, 0.989359
0.054473, 0.041785, 0.993019
0.052521, 0.043737, 0.988566
0.054900, 0.040992, 0.989908
0.053070, 0.041785, 0.990945
0.054229, 0.042761, 0.991799
0.054107, 0.043005, 0.991860
0.050630, 0.042212, 0.991433
0.052704, 0.043127, 0.991372
0.052460, 0.041358, 0.991006
0.053314, 0.042334, 0.993751
0.054717, 0.040443, 0.993385
0.054839, 0.041846, 0.988444
0.052826, 0.042883, 0.990335
0.054534, 0.042761, 0.991494
0.051484, 0.042151, 0.990091
0.053070, 0.041785, 0.991616
0.053741, 0.043066, 0.990579
0.053985, 0.042944, 0.990884
0.053314, 0.041785, 0.989603
0.051728, 0.042090, 0.991311
0.054656, 0.041663, 0.992043
0.052948, 0.044286, 0.991799
0.051606, 0.039406, 0.989481
0.052643, 0.042395, 0.992043
0.051911, 0.041175, 0.989664
0.051789, 0.042517, 0.989237
0.052826, 0.043493, 0.990945
0.053802, 0.044164, 0.991738
0.054046, 0.043554, 0.990701
0.050508, 0.043554, 0.990701
0.051850, 0.041724, 0.993629
0.053375, 0.043676, 0.991067
0.054046, 0.042517, 0.990091
0.054656, 0.041785, 0.991555
0.052765, 0.042456, 0.990457
0.052338, 0.042822, 0.992958
0.053802, 0.040870, 0.991067
0.052643, 0.042334, 0.990640
0.054412, 0.042212, 0.991555
0.052765, 0.040870, 0.993751
0.053497, 0.042029, 0.988627
0.054168, 0.042395, 0.992043
0.053436, 0.041724, 0.989115
0.052521, 0.041419, 0.990030
0.054839, 0.040931, 0.988993
0.051728, 0.041602, 0.988749
0.053009, 0.041846, 0.990579
0.053253, 0.043310, 0.990823
0.055449, 0.042517, 0.989969
0.053070, 0.040626, 0.989359
0.051606, 0.041785, 0.989359
0.054046, 0.041663, 0.987407
0.055815, 0.042334, 0.990274
0.052216, 0.042151, 0.990457
0.054107, 0.041724, 0.990701
0.053619, 0.042090, 0.992226
0.052033, 0.043920, 0.991799
0.055144, 0.042517, 0.990518
0.054717, 0.041480, 0.990823
0.054534, 0.041358, 0.990762
0.054351, 0.041846, 0.989969
0.051850, 0.042151, 0.990701
0.053985, 0.043615, 0.988627
0.053070, 0.043371, 0.990457
0.055998, 0.043371, 0.989542
0.055022, 0.043127, 0.990640
0.053863, 0.042273, 0.990884
0.053863, 0.041785, 0.988383
0.053680, 0.041724, 0.992043
0.051179, 0.043981, 0.991311
0.052338, 0.041419, 0.989908
0.053741, 0.041907, 0.990396
0.052338, 0.042456, 0.990762
0.054168, 0.042212, 0.989420
0.053375, 0.044042, 0.988444
0.052277, 0.041785, 0.990030
0.051301, 0.042883, 0.989420
0.054473, 0.041541, 0.989054
0.052582, 0.044286, 0.991982
0.054351, 0.041602, 0.991372
0.053558, 0.041419, 0.990091
0.053131, 0.042029, 0.990396
0.053741, 0.041358, 0.990274
0.053863, 0.039650, 0.991189
0.054473, 0.042151, 0.991128
0.053924, 0.043676, 0.991982
0.053070, 0.041297, 0.992043
0.053497, 0.041419, 0.991677
0.052704, 0.040626, 0.990152
0.052094, 0.041358, 0.989237
0.055510, 0.042944, 0.991128
