0.057157, 0.040626, 0.989786
0.057523, 0.039345, 0.987712
0.057218, 0.039406, 0.991128
0.056486, 0.039772, 0.990457
0.057401, 0.041785, 0.989664
0.055571, 0.040138, 0.992287
0.055510, 0.039528, 0.987468
0.057340, 0.038674, 0.990762
0.057157, 0.039833, 0.991250
0.056547, 0.038369, 0.989298
0.056547, 0.039955, 0.990579
0.057706, 0.042029, 0.989176
0.056791, 0.039467, 0.991128
0.056242, 0.041297, 0.991921
0.056730, 0.041297, 0.991555
0.058316, 0.039589, 0.991006
0.056547, 0.039833, 0.988017
0.055205, 0.041236, 0.990091
0.055876, 0.041236, 0.989542
0.056364, 0.039406, 0.988505
0.057584, 0.039284, 0.990213
0.056242, 0.039711, 0.988627
0.057401, 0.039284, 0.990396
0.058499, 0.040199, 0.991006
0.056242, 0.041053, 0.988932
0.057035, 0.037881, 0.990579
0.058926, 0.040687, 0.992104
0.055998, 0.040077, 0.990640
0.055571, 0.041419, 0.990091
0.056364, 0.040870, 0.989115
0.056486, 0.041236, 0.990762
0.057218, 0.041358, 0.991494
0.055632, 0.038796, 0.988627
0.058316, 0.041297, 0.990335
0.055205, 0.040199, 0.991067
0.057462, 0.040382, 0.991189
0.057462, 0.041114, 0.990213
0.057767, 0.040748, 0.990457
0.057950, 0.040687, 0.991250
0.055632, 0.040992, 0.990640
0.056791, 0.040626, 0.990335
0.056303, 0.039772, 0.990335
0.058560, 0.040443, 0.992836
0.055876, 0.039467, 0.990457
0.054961, 0.039467, 0.990091
0.055449, 0.040870, 0.990335
0.057096, 0.038979, 0.991799
0.056974, 0.041053, 0.991433
0.056669, 0.039406, 0.989481
0.057096, 0.040748, 0.990579
0.056730, 0.037454, 0.990152
0.058133, 0.040260, 0.991616
0.056486, 0.040260, 0.991189
0.055388, 0.040626, 0.991067
0.054961, 0.040321, 0.989237
0.056730, 0.040199, 0.990945
0.058011, 0.039589, 0.990945
0.055632, 0.040809, 0.988627
0.056242, 0.040443, 0.990945
0.056669, 0.040077, 0.988078
0.057767, 0.040931, 0.987285
0.057218, 0.041968, 0.989237
0.058072, 0.040748, 0.990274
0.055449, 0.039528, 0.989298
0.056364, 0.041236, 0.990884
0.056791, 0.038918, 0.990640
0.057950, 0.040077, 0.988383
0.056974, 0.041480, 0.990579
0.056120, 0.039528, 0.988078
0.057767, 0.039345, 0.989908
0.056974, 0.040504, 0.989481
0.058255, 0.041297, 0.991616
0.058865, 0.040382, 0.990213
0.056608, 0.040687, 0.991189
0.056364, 0.037759, 0.989786
0.056547, 0.040870, 0.990945
0.058804, 0.040260, 0.990457
0.056364, 0.041419, 0.989908
0.056364, 0.042029, 0.988566
