0.052399, 0.043310, 0.992592
0.051484, 0.041602, 0.992409
0.055205, 0.042456, 0.989420
0.053192, 0.041785, 0.992348
0.054351, 0.041907, 0.991921
0.052460, 0.040992, 0.993324
0.053497, 0.042761, 0.990640
0.054656, 0.042700, 0.990335
0.052399, 0.043249, 0.991372
0.053070, 0.041968, 0.989603
0.054229, 0.040687, 0.990640
0.053802, 0.042212, 0.989237
0.054168, 0.043310, 0.991616
0.055510, 0.042395, 0.990640
0.050996, 0.043493, 0.991982
0.053558, 0.041602, 0.991860
0.053619, 0.041724, 0.988993
0.053375, 0.045018, 0.992775
0.054900, 0.043981, 0.991189
0.052643, 0.042578, 0.989969
0.052216, 0.041907, 0.990396
0.053924, 0.041602, 0.989542
0.053253, 0.042334, 0.990884
0.053436, 0.042944, 0.993141
0.052643, 0.043615, 0.990396
0.054107, 0.042578, 0.990701
0.053070, 0.042761, 0.991189
0.052826, 0.040321, 0.987712
0.052521, 0.041541, 0.991311
0.053741, 0.041419, 0.990396
0.055205, 0.041236, 0.990945
0.053253, 0.041846, 0.990396
0.053253, 0.043127, 0.990274
0.052887, 0.041724, 0.990884
0.053863, 0.042578, 0.989237
0.052399, 0.041053, 0.991921
0.054168, 0.043798, 0.990274
0.053680, 0.040321, 0.990518
0.053314, 0.044408, 0.990396
0.054473, 0.042212, 0.991006
0.053253, 0.040382, 0.990884
0.054778, 0.042090, 0.990274
0.052521, 0.043798, 0.990457
0.052460, 0.042090, 0.989908
0.054412, 0.041480, 0.991677
0.051972, 0.043127, 0.990335
0.052765, 0.042517, 0.990640
0.054168, 0.041358, 0.991494
0.053070, 0.041785, 0.991311
0.053497, 0.042456, 0.990396
0.056486, 0.041053, 0.991860
0.053375, 0.041663, 0.989542
0.052033, 0.044103, 0.991433
0.053863, 0.041053, 0.989664
0.054412, 0.039528, 0.992165
0.053924, 0.041480, 0.990945
0.054473, 0.042151, 0.990945
0.053009, 0.042639, 0.992836
0.052887, 0.039833, 0.990091
0.053924, 0.041175, 0.991921
0.052521, 0.041053, 0.992897
0.051667, 0.043371, 0.991250
0.053253, 0.042212, 0.990579
0.053497, 0.043066, 0.990274
0.052643, 0.042761, 0.990884
0.054900, 0.041480, 0.990274
0.052582, 0.042578, 0.990762
0.052033, 0.044225, 0.990640
0.052765, 0.042578, 0.990213
0.053070, 0.041358, 0.990335
0.053863, 0.044835, 0.991067
0.054229, 0.040321, 0.990823
0.052826, 0.042029, 0.990762
0.056059, 0.043127, 0.991677
0.054046, 0.040748, 0.990030
0.055510, 0.041053, 0.989725
0.053009, 0.045140, 0.989603
0.055632, 0.043005, 0.990152
0.053497, 0.042700, 0.990335
0.053680, 0.041236, 0.991555
0.052948, 0.042822, 0.991189
0.052826, 0.043127, 0.989725
0.051728, 0.043066, 0.989908
0.053985, 0.041358, 0.991372
0.054839, 0.040077, 0.989786
0.053070, 0.042944, 0.990030
0.054412, 0.044713, 0.992775
0.055144, 0.039162, 0.991677
0.053863, 0.042212, 0.989969
0.052460, 0.042944, 0.990152
0.053741, 0.043554, 0.990030
0.054168, 0.039772, 0.991067
0.053070, 0.042334, 0.990823
0.053863, 0.043920, 0.991616
0.054168, 0.042578, 0.993141
0.054351, 0.042029, 0.989054
0.051972, 0.042822, 0.989725
0.052582, 0.041175, 0.991372
0.054839, 0.041785, 0.991494
0.052887, 0.041602, 0.989481
0.054107, 0.042639, 0.991677
0.053558, 0.042029, 0.990518
0.054534, 0.042944, 0.989298
0.053985, 0.042090, 0.991494
0.053680, 0.041541, 0.989847
0.054229, 0.042151, 0.990457
0.053619, 0.042334, 0.992165
0.054107, 0.040870, 0.990457
0.053985, 0.043920, 0.991311
0.053070, 0.041297, 0.990945
0.053619, 0.044103, 0.989603
0.054290, 0.043432, 0.991738
0.052094, 0.043920, 0.992043
0.053192, 0.045018, 0.991921
0.052094, 0.041602, 0.991433
0.053924, 0.041663, 0.987712
0.052948, 0.042395, 0.990335
0.051972, 0.042029, 0.988017
0.054229, 0.042395, 0.990640
0.054290, 0.043188, 0.991921
0.052521, 0.040504, 0.989725
0.055144, 0.043798, 0.988688
0.053863, 0.040626, 0.988139
0.052887, 0.042517, 0.991372
0.053009, 0.041907, 0.990518
0.052643, 0.041724, 0.991921
0.053436, 0.040992, 0.990701
0.054351, 0.041602, 0.990701
0.052582, 0.040504, 0.989054
0.052277, 0.042334, 0.990396
0.052094, 0.041724, 0.991250
0.054961, 0.042639, 0.989908
0.053863, 0.041968, 0.992592
0.052216, 0.042639, 0.989908
0.054839, 0.043432, 0.989969
0.055937, 0.043249, 0.992287
0.051972, 0.042822, 0.991433
