0.055876, 0.038674, 0.992470
0.056059, 0.041358, 0.987041
0.055144, 0.040931, 0.990945
0.056120, 0.042395, 0.990701
0.056791, 0.040504, 0.989176
0.055876, 0.040626, 0.991311
0.055327, 0.042639, 0.992653
0.055632, 0.041419, 0.990884
0.056425, 0.041297, 0.991677
0.056303, 0.043371, 0.994544
0.057584, 0.041114, 0.991189
0.053741, 0.041968, 0.990030
0.053924, 0.042029, 0.989359
0.055205, 0.041663, 0.990274
0.056852, 0.040077, 0.989481
0.057035, 0.042334, 0.991128
0.055205, 0.040992, 0.990335
0.054900, 0.041114, 0.991128
0.055632, 0.041541, 0.989481
0.056181, 0.039894, 0.990213
0.055022, 0.041480, 0.992531
0.055571, 0.040626, 0.990030
0.053436, 0.039345, 0.990274
0.056303, 0.040992, 0.990396
0.057645, 0.040870, 0.990335
0.056669, 0.041907, 0.989908
0.056547, 0.041785, 0.989969
0.053924, 0.043127, 0.988505
0.054839, 0.043188, 0.991982
0.055632, 0.042212, 0.990579
0.054656, 0.042456, 0.990091
0.052521, 0.042517, 0.990701
0.054351, 0.041175, 0.990579
0.055754, 0.040382, 0.989725
0.053558, 0.043005, 0.992409
0.056669, 0.041114, 0.990579
0.055693, 0.043127, 0.990091
0.055510, 0.040504, 0.989359
0.056120, 0.042273, 0.992104
0.057279, 0.042090, 0.989603
0.056425, 0.041297, 0.993019
0.055998, 0.041785, 0.989237
0.056364, 0.038796, 0.989786
0.055510, 0.040260, 0.991555
0.056181, 0.041724, 0.990518
0.055998, 0.042822, 0.989603
0.055205, 0.042517, 0.990335
0.054168, 0.041053, 0.990152
0.056852, 0.042273, 0.992043
0.055815, 0.041785, 0.991006
0.054473, 0.042029, 0.991006
0.055022, 0.040748, 0.991982
0.055083, 0.039894, 0.991128
0.053863, 0.043066, 0.988871
0.057523, 0.040504, 0.990091
0.056852, 0.043554, 0.989359
0.053192, 0.040626, 0.985089
0.058743, 0.040565, 0.984296
0.055083, 0.041602, 0.990823
0.055266, 0.039589, 0.992531
0.056364, 0.042395, 0.990091
0.056974, 0.043005, 0.990701
0.055693, 0.042334, 0.991433
0.053558, 0.041541, 0.990335
0.054473, 0.040565, 0.992409
0.055205, 0.041419, 0.989969
0.055632, 0.039833, 0.992470
0.054900, 0.041175, 0.991921
0.056669, 0.042822, 0.991189
0.054778, 0.040870, 0.990579
0.055876, 0.042334, 0.992775
0.055693, 0.040748, 0.991067
0.055937, 0.042029, 0.990457
0.055083, 0.042029, 0.988566
0.055083, 0.041114, 0.988810
0.054778, 0.043432, 0.991433
0.058133, 0.041358, 0.993141
0.058133, 0.040687, 0.989786
0.055266, 0.041541, 0.990457
0.055815, 0.039772, 0.990091
0.055388, 0.040687, 0.990945
0.055571, 0.040626, 0.990518
0.054717, 0.040077, 0.991433
0.055632, 0.041358, 0.990884
0.055205, 0.040565, 0.991006
0.055754, 0.042212, 0.989542
0.055632, 0.040077, 0.992104
0.055388, 0.041236, 0.989115
0.056181, 0.041602, 0.990640
0.055876, 0.039406, 0.989420
0.053924, 0.042029, 0.989969
0.055876, 0.040748, 0.991738
0.056364, 0.041480, 0.990518
0.057157, 0.040992, 0.990152
0.055754, 0.040260, 0.990030
0.055327, 0.040748, 0.991311
0.057828, 0.040504, 0.990884
0.055510, 0.042212, 0.990274
0.055327, 0.040931, 0.991311
0.056120, 0.041175, 0.990396
0.055022, 0.042944, 0.991921
0.055449, 0.041053, 0.990762
0.055693, 0.041968, 0.991189
0.053619, 0.042822, 0.991189
0.055388, 0.041785, 0.988383
0.055571, 0.040504, 0.990762
0.056669, 0.042090, 0.990457
0.055266, 0.041480, 0.990823
0.054656, 0.040077, 0.988139
0.055266, 0.041724, 0.989115
0.055022, 0.041236, 0.990396
0.055205, 0.042700, 0.991067
0.056852, 0.043127, 0.989115
0.054900, 0.042883, 0.990335
0.055510, 0.040382, 0.990701
0.053375, 0.040687, 0.989359
0.057828, 0.043127, 0.990701
0.057279, 0.043127, 0.991494
0.055510, 0.041907, 0.990762
0.054534, 0.041358, 0.990335
0.054717, 0.040321, 0.992409
0.054595, 0.041968, 0.989237
0.056852, 0.041175, 0.991250
0.056669, 0.040565, 0.989359
0.055205, 0.042395, 0.990762
0.054961, 0.043676, 0.992592
0.055083, 0.042517, 0.988505
0.055693, 0.040382, 0.989420
0.055693, 0.041846, 0.992165
0.057462, 0.039894, 0.991494
0.055571, 0.040260, 0.990823
0.055327, 0.041480, 0.989542
0.057035, 0.041297, 0.990152
0.056791, 0.042029, 0.991738
0.054656, 0.041846, 0.991372
