0.054900, 0.041297, 0.990396
0.052826, 0.043310, 0.989725
0.052643, 0.041907, 0.991677
0.053375, 0.041419, 0.990945
0.052704, 0.042761, 0.993934
0.052643, 0.041968, 0.989664
0.053985, 0.041480, 0.990457
0.054473, 0.041236, 0.989908
0.052582, 0.043005, 0.991067
0.053619, 0.044408, 0.990030
0.053436, 0.041541, 0.990762
0.054351, 0.041846, 0.989420
0.053680, 0.043249, 0.991677
0.055571, 0.041663, 0.989908
0.053375, 0.041236, 0.991006
0.053314, 0.043371, 0.993324
0.054046, 0.041968, 0.990518
0.054656, 0.042700, 0.991677
0.052094, 0.042578, 0.991006
0.054900, 0.041419, 0.992165
0.053802, 0.042273, 0.991250
0.053131, 0.042578, 0.990213
0.055754, 0.040626, 0.990030
0.054168, 0.042761, 0.991311
0.052033, 0.043615, 0.994056
0.053192, 0.041907, 0.990213
0.052704, 0.041053, 0.990762
0.053863, 0.043798, 0.990640
0.054290, 0.041602, 0.991555
0.053619, 0.040260, 0.991921
0.052887, 0.042029, 0.991799
0.054046, 0.041114, 0.991494
0.053985, 0.042822, 0.990457
0.055449, 0.042212, 0.991006
0.054473, 0.043676, 0.992287
0.053314, 0.041846, 0.991555
0.053680, 0.042090, 0.988261
0.054046, 0.041480, 0.990701
0.054046, 0.042090, 0.991372
0.053985, 0.042273, 0.991494
0.055754, 0.043005, 0.991555
0.053924, 0.041053, 0.989786
0.055388, 0.041358, 0.991860
0.056059, 0.041419, 0.992043
0.055083, 0.040931, 0.991799
0.053802, 0.040992, 0.990152
0.052948, 0.041541, 0.991555
0.053619, 0.041663, 0.991616
0.054717, 0.041114, 0.990396
0.054168, 0.043310, 0.988871
0.052033, 0.042578, 0.991250
0.053192, 0.041602, 0.992592
0.052643, 0.042151, 0.991555
0.052399, 0.040626, 0.990335
0.054839, 0.042090, 0.989115
0.053497, 0.041907, 0.991860
0.053131, 0.041480, 0.991006
0.053253, 0.042212, 0.992043
0.053497, 0.042212, 0.990701
0.052216, 0.042273, 0.991555
0.054717, 0.042578, 0.991921
0.055815, 0.041724, 0.992226
0.051850, 0.043920, 0.990701
0.052521, 0.042273, 0.991067
0.054717, 0.040870, 0.991555
0.052704, 0.043676, 0.991250
0.052948, 0.042639, 0.990518
0.054351, 0.042334, 0.989603
0.052582, 0.043798, 0.990884
0.054412, 0.041968, 0.992470
0.053436, 0.041785, 0.989359
0.054656, 0.041053, 0.991921
0.051606, 0.041602, 0.990152
0.053009, 0.042456, 0.993263
0.055693, 0.040870, 0.991860
0.053924, 0.040870, 0.989359
0.054168, 0.040199, 0.989542
0.051789, 0.042456, 0.990701
0.052704, 0.042700, 0.990457
0.053924, 0.042151, 0.991555
0.054595, 0.042578, 0.991494
0.053558, 0.041602, 0.993263
0.054534, 0.043615, 0.991860
0.053619, 0.041358, 0.988871
0.052643, 0.042273, 0.992470
0.053253, 0.041114, 0.993446
0.055205, 0.040870, 0.990945
0.051850, 0.042334, 0.993080
0.053985, 0.042334, 0.987834
0.054290, 0.041968, 0.990701
0.054168, 0.039894, 0.992104
0.053009, 0.041480, 0.989908
0.054290, 0.042395, 0.989603
0.053314, 0.042151, 0.992836
0.054778, 0.043127, 0.991982
0.053924, 0.040809, 0.989725
0.051423, 0.043554, 0.990884
0.052643, 0.042578, 0.991616
0.052948, 0.041541, 0.991372
0.054534, 0.042273, 0.990091
0.053924, 0.040626, 0.991677
0.052765, 0.041907, 0.992043
0.053436, 0.042212, 0.989237
0.053985, 0.043005, 0.990823
0.054534, 0.041968, 0.990213
0.054534, 0.043676, 0.990823
0.053009, 0.042151, 0.987834
0.051850, 0.040931, 0.988444
0.053375, 0.040992, 0.990457
0.053253, 0.042456, 0.990579
0.055083, 0.042578, 0.990152
0.051484, 0.043432, 0.990579
0.051606, 0.042822, 0.989298
0.051911, 0.042090, 0.991433
0.053741, 0.039894, 0.992104
0.053253, 0.041541, 0.990884
0.052399, 0.043493, 0.992409
0.054290, 0.041724, 0.992531
0.051240, 0.042029, 0.993202
0.053619, 0.041358, 0.991616
0.053192, 0.041358, 0.990091
0.055876, 0.041846, 0.989969
0.055144, 0.042883, 0.992104
0.053985, 0.040443, 0.992836
0.055266, 0.040809, 0.991433
0.053253, 0.040687, 0.991067
0.053741, 0.042517, 0.991494
0.053619, 0.042944, 0.990030
0.054046, 0.041236, 0.989969
0.053375, 0.041297, 0.991738
0.053131, 0.041846, 0.990396
0.054473, 0.042151, 0.990518
0.054534, 0.041297, 0.989786
