0.055266, 0.039284, 0.988810
0.055144, 0.042578, 0.991738
0.056486, 0.040199, 0.989603
0.055937, 0.040016, 0.992592
0.055815, 0.040809, 0.989237
0.053985, 0.041297, 0.987895
0.053131, 0.039040, 0.989054
0.056181, 0.040565, 0.988688
0.055815, 0.042212, 0.991250
0.054412, 0.041114, 0.990457
0.055998, 0.040321, 0.994178
0.054229, 0.039162, 0.989908
0.053985, 0.041358, 0.992104
0.055815, 0.042456, 0.990335
0.053985, 0.040870, 0.990457
0.053375, 0.039894, 0.991616
0.053863, 0.039772, 0.990274
0.054351, 0.040138, 0.990457
0.053985, 0.041419, 0.992470
0.054290, 0.041663, 0.989664
0.053497, 0.041846, 0.988322
0.054351, 0.041175, 0.990091
0.056242, 0.040687, 0.988566
0.054961, 0.041419, 0.989603
0.055571, 0.041175, 0.990457
0.056669, 0.039894, 0.988444
0.054473, 0.040138, 0.992043
0.055571, 0.040321, 0.989786
0.054107, 0.041541, 0.990701
0.055937, 0.041541, 0.991067
0.054412, 0.041053, 0.988627
0.056242, 0.041053, 0.991006
0.055266, 0.039711, 0.990884
0.055937, 0.040748, 0.990457
0.054046, 0.040138, 0.991982
0.056120, 0.040992, 0.990701
0.055998, 0.039284, 0.988627
0.055144, 0.039040, 0.989847
0.055266, 0.042029, 0.991494
0.054290, 0.040992, 0.990213
0.055754, 0.041541, 0.991982
0.054168, 0.039955, 0.991555
0.054961, 0.039162, 0.991555
0.055632, 0.041419, 0.989542
0.055876, 0.039711, 0.991250
0.054839, 0.040992, 0.989542
0.056669, 0.041175, 0.990884
0.054168, 0.041541, 0.988627
0.054412, 0.038979, 0.990701
0.057645, 0.040321, 0.992104
0.055693, 0.040016, 0.990274
0.055937, 0.041175, 0.990640
0.054046, 0.041236, 0.989969
0.053009, 0.040382, 0.991128
0.056913, 0.039711, 0.989664
0.056059, 0.040992, 0.990762
0.055998, 0.040870, 0.988688
0.054595, 0.042578, 0.991189
0.054717, 0.040748, 0.990701
0.053863, 0.043066, 0.990945
0.056303, 0.040138, 0.989664
0.055144, 0.040626, 0.989237
0.054839, 0.041175, 0.992348
