0.055388, 0.042273, 0.990518
0.052948, 0.040199, 0.990274
0.052826, 0.041419, 0.988688
0.051484, 0.041907, 0.989786
0.052704, 0.042761, 0.989847
0.053985, 0.042090, 0.989786
0.054046, 0.041358, 0.989237
0.054412, 0.042395, 0.989847
0.053619, 0.041297, 0.990701
0.052521, 0.040687, 0.991921
0.053680, 0.042090, 0.989054
0.053680, 0.042395, 0.989176
0.053009, 0.042090, 0.990335
0.054778, 0.041358, 0.988444
0.054229, 0.041907, 0.989115
0.053009, 0.041358, 0.992531
0.052155, 0.042090, 0.989786
0.054717, 0.042761, 0.989054
0.054534, 0.042639, 0.988932
0.054473, 0.042090, 0.989725
0.055388, 0.041602, 0.990457
0.052765, 0.043432, 0.988627
0.052399, 0.040382, 0.989115
0.055754, 0.042639, 0.991189
0.053619, 0.041907, 0.989603
0.053985, 0.041541, 0.989969
0.053436, 0.043737, 0.988932
0.054290, 0.041297, 0.991555
0.053924, 0.043066, 0.990335
0.052765, 0.044469, 0.990945
0.055022, 0.040504, 0.989359
0.053497, 0.041358, 0.991067
0.054107, 0.043371, 0.989786
0.054168, 0.041358, 0.990823
0.051240, 0.042578, 0.990213
0.053070, 0.041663, 0.991067
0.053070, 0.043188, 0.988688
0.053375, 0.042334, 0.994239
0.052643, 0.041724, 0.989359
0.053436, 0.041968, 0.990640
0.053680, 0.043005, 0.991616
0.053497, 0.042212, 0.992409
0.055022, 0.043615, 0.990762
0.053924, 0.042517, 0.992531
0.053802, 0.041724, 0.990762
0.053375, 0.042578, 0.992409
0.054839, 0.040504, 0.989969
0.053924, 0.042395, 0.990152
0.053131, 0.042151, 0.991677
0.053924, 0.041663, 0.990457
0.052826, 0.042334, 0.989176
0.053741, 0.041663, 0.989847
0.054229, 0.043493, 0.991250
0.054534, 0.040992, 0.990579
0.053070, 0.043371, 0.988139
0.053802, 0.041968, 0.990335
0.052216, 0.043127, 0.988566
0.054534, 0.042456, 0.988627
0.054595, 0.042578, 0.992714
0.052094, 0.043981, 0.990518
0.053558, 0.040565, 0.988200
0.051667, 0.042761, 0.988566
0.053375, 0.043371, 0.990457
