0.055815, 0.040809, 0.990335
0.054900, 0.041968, 0.990396
0.056547, 0.043310, 0.989176
0.055998, 0.041480, 0.989237
0.054229, 0.040077, 0.992836
0.054656, 0.041297, 0.989969
0.056547, 0.040992, 0.989725
0.053802, 0.041907, 0.990152
0.055510, 0.042761, 0.990823
0.056303, 0.040687, 0.991738
0.055266, 0.042273, 0.988871
0.055388, 0.040565, 0.989969
0.057584, 0.040687, 0.991616
0.056425, 0.042517, 0.991494
0.054656, 0.040504, 0.990152
0.054473, 0.040931, 0.990457
0.054412, 0.040748, 0.991555
0.054229, 0.042395, 0.990701
0.055510, 0.040748, 0.988200
0.055388, 0.040565, 0.990823
0.053192, 0.040992, 0.990518
0.053436, 0.041053, 0.989115
0.056242, 0.039833, 0.991311
0.056303, 0.043310, 0.990396
0.055510, 0.040443, 0.990152
0.055388, 0.040199, 0.990396
0.053680, 0.041724, 0.991982
0.054290, 0.041053, 0.989481
0.054351, 0.042456, 0.989176
0.056669, 0.040931, 0.990396
0.055266, 0.040931, 0.990701
0.054107, 0.042456, 0.988200
0.054778, 0.039894, 0.992104
0.056303, 0.041358, 0.990335
0.056059, 0.040748, 0.990213
0.055937, 0.041236, 0.989420
0.056181, 0.040504, 0.990518
0.055144, 0.041907, 0.989908
0.056059, 0.041114, 0.990030
0.056608, 0.041846, 0.990213
0.055510, 0.041053, 0.989298
0.055449, 0.042395, 0.990762
0.054107, 0.041419, 0.990335
0.056608, 0.042517, 0.989847
0.056242, 0.042090, 0.990518
0.055144, 0.041541, 0.991128
0.054839, 0.042090, 0.990701
0.056608, 0.040565, 0.991677
0.056364, 0.042090, 0.989908
0.055571, 0.039833, 0.991067
0.054473, 0.040870, 0.989420
0.054290, 0.042517, 0.990396
0.054229, 0.040931, 0.990457
0.055388, 0.041297, 0.991982
0.053070, 0.040504, 0.991433
0.056547, 0.039528, 0.989542
0.057279, 0.038674, 0.992653
0.054046, 0.041297, 0.988627
0.054961, 0.040077, 0.991250
0.054778, 0.039406, 0.989420
0.056608, 0.041480, 0.988810
0.056181, 0.041297, 0.990396
0.055144, 0.040016, 0.989847
0.054778, 0.039711, 0.990701
0.057279, 0.042151, 0.991189
0.056059, 0.040260, 0.991189
0.054473, 0.041358, 0.991128
0.054107, 0.042212, 0.989481
0.056730, 0.041846, 0.989969
0.055327, 0.041358, 0.991616
0.057279, 0.040809, 0.991250
0.056120, 0.040504, 0.989969
0.056242, 0.041114, 0.992043
0.055144, 0.041236, 0.986980
0.054656, 0.039711, 0.991311
0.055510, 0.041358, 0.990762
0.055632, 0.041846, 0.989908
0.056120, 0.041785, 0.990274
0.055205, 0.041663, 0.990701
0.055083, 0.040565, 0.989786
0.058255, 0.040504, 0.990884
0.055937, 0.043005, 0.993385
0.052521, 0.041236, 0.990579
0.056486, 0.040809, 0.990152
0.055876, 0.042639, 0.991189
0.054534, 0.042456, 0.990091
0.055510, 0.041053, 0.987895
0.055449, 0.040809, 0.989969
0.055449, 0.039894, 0.991982
0.055693, 0.040626, 0.989054
0.055327, 0.040199, 0.991799
0.056120, 0.041175, 0.990457
0.056486, 0.042029, 0.989908
0.053619, 0.039528, 0.990518
0.054900, 0.040321, 0.988871
0.055693, 0.041419, 0.991494
0.054961, 0.042029, 0.989786
0.055449, 0.039955, 0.990396
0.055693, 0.041968, 0.990640
0.054473, 0.041236, 0.989176
0.056547, 0.040931, 0.991189
0.056425, 0.041663, 0.990335
0.053863, 0.041846, 0.989664
0.055205, 0.041114, 0.990091
0.054168, 0.041663, 0.990213
0.056547, 0.040199, 0.992531
0.057279, 0.040687, 0.989359
0.055327, 0.040992, 0.991128
0.054717, 0.040077, 0.990213
0.055815, 0.041358, 0.992470
0.056791, 0.040565, 0.990762
0.053009, 0.041114, 0.990213
0.055449, 0.040321, 0.990274
0.055754, 0.043249, 0.989847
0.056181, 0.041114, 0.989664
0.056425, 0.041419, 0.990274
0.057218, 0.040870, 0.989725
0.055022, 0.040138, 0.990762
0.053741, 0.040504, 0.990274
0.056364, 0.040809, 0.989969
0.056364, 0.042212, 0.993080
0.055754, 0.042151, 0.990945
0.055022, 0.039772, 0.992165
0.055876, 0.041358, 0.992043
0.056791, 0.039589, 0.989481
0.056120, 0.040870, 0.989603
0.057279, 0.041846, 0.992409
0.053558, 0.039040, 0.991616
0.053314, 0.040748, 0.989481
