0.052155, 0.041724, 0.990396
0.054534, 0.042822, 0.990091
0.054229, 0.040443, 0.990396
0.052704, 0.042822, 0.991616
0.053863, 0.042395, 0.988871
0.053680, 0.040504, 0.990701
0.051179, 0.041297, 0.991616
0.055815, 0.042700, 0.989847
0.054656, 0.041053, 0.991616
0.052826, 0.042212, 0.992653
0.053741, 0.041419, 0.989115
0.053314, 0.040870, 0.990762
0.054473, 0.039955, 0.990152
0.054900, 0.040565, 0.990396
0.053863, 0.043798, 0.989786
0.052704, 0.041358, 0.991250
0.053863, 0.040565, 0.990701
0.055144, 0.040565, 0.991006
0.054656, 0.042883, 0.990213
0.054900, 0.040809, 0.988932
0.052826, 0.041114, 0.991555
0.051057, 0.041053, 0.990518
0.053985, 0.042517, 0.991311
0.053985, 0.042090, 0.989725
0.053253, 0.040077, 0.990884
0.053192, 0.040077, 0.993263
0.052887, 0.043249, 0.990762
0.054229, 0.042395, 0.990396
0.056120, 0.041785, 0.991860
0.052155, 0.042090, 0.990457
0.054351, 0.042334, 0.990274
0.055327, 0.041785, 0.991616
0.056547, 0.042090, 0.990823
0.053497, 0.042212, 0.989542
0.052216, 0.043066, 0.990213
0.056242, 0.040809, 0.989847
0.053253, 0.041968, 0.992531
0.053558, 0.043066, 0.990091
0.053741, 0.040870, 0.990396
0.053802, 0.043310, 0.990640
0.054107, 0.041053, 0.990884
0.052765, 0.041785, 0.990823
0.055388, 0.041114, 0.992592
0.053375, 0.042395, 0.991372
0.052399, 0.042273, 0.990091
0.053497, 0.041907, 0.989420
0.052948, 0.043554, 0.990030
0.055266, 0.042578, 0.993324
0.053131, 0.041175, 0.991982
0.055144, 0.040504, 0.989359
0.052338, 0.042395, 0.990945
0.055022, 0.041724, 0.989542
0.055632, 0.041846, 0.990640
0.053802, 0.041907, 0.990945
0.053314, 0.041175, 0.990457
0.054351, 0.041907, 0.989908
0.054839, 0.043127, 0.992043
0.054473, 0.043798, 0.990945
0.052277, 0.042944, 0.990518
0.053863, 0.042334, 0.989603
0.054534, 0.043188, 0.989237
0.051667, 0.041602, 0.992531
0.053558, 0.042395, 0.991006
0.054107, 0.042456, 0.991494
0.055388, 0.042090, 0.990518
0.052521, 0.040504, 0.992104
0.053680, 0.041602, 0.991616
0.054961, 0.042639, 0.990579
0.053131, 0.042639, 0.991250
0.052887, 0.041846, 0.990945
0.055144, 0.040809, 0.992226
0.053863, 0.041785, 0.990640
0.054290, 0.041175, 0.990884
0.051972, 0.042273, 0.991006
0.054412, 0.042151, 0.990091
0.054229, 0.040504, 0.992653
0.052338, 0.041236, 0.990762
0.053863, 0.042700, 0.989237
0.052338, 0.042456, 0.990274
0.054229, 0.041236, 0.988871
0.052582, 0.042517, 0.989420
0.054351, 0.041724, 0.990579
0.053924, 0.041663, 0.989542
0.051362, 0.041846, 0.990823
