0.054839, 0.043005, 0.989420
0.051484, 0.042273, 0.990396
0.054290, 0.041297, 0.990945
0.052826, 0.041480, 0.991128
0.054961, 0.042212, 0.989359
0.054900, 0.042822, 0.991250
0.054473, 0.041602, 0.990762
0.055266, 0.040443, 0.990274
0.052338, 0.042883, 0.992348
0.052826, 0.042639, 0.991189
0.053802, 0.039894, 0.990640
0.052033, 0.041663, 0.990823
0.052887, 0.041968, 0.990823
0.053070, 0.041358, 0.990396
0.053375, 0.043371, 0.992531
0.054351, 0.041358, 0.992165
0.055754, 0.040687, 0.992531
0.052277, 0.042578, 0.991494
0.054534, 0.041480, 0.988810
0.053314, 0.041846, 0.988627
0.053436, 0.044042, 0.990335
0.054534, 0.042578, 0.990945
0.053924, 0.040748, 0.992287
0.055144, 0.042578, 0.990030
