0.057279, 0.039772, 0.991677
0.058682, 0.040809, 0.992226
0.055998, 0.040504, 0.988383
0.057584, 0.040321, 0.990091
0.057706, 0.040687, 0.992531
0.056669, 0.040748, 0.990274
0.056974, 0.040382, 0.991616
0.056791, 0.038613, 0.991067
0.054473, 0.040321, 0.990030
0.056852, 0.040626, 0.991067
0.057828, 0.041419, 0.989359
0.057645, 0.040748, 0.989420
0.056425, 0.040016, 0.989664
0.055388, 0.040687, 0.987041
0.056608, 0.039467, 0.991067
0.058011, 0.038186, 0.990030
0.058926, 0.041053, 0.991555
0.055510, 0.040992, 0.990152
0.057157, 0.039894, 0.992104
0.057218, 0.040016, 0.991921
0.057950, 0.040565, 0.990335
0.056242, 0.039528, 0.991128
0.055083, 0.043005, 0.990030
0.056852, 0.039955, 0.989847
0.057767, 0.040992, 0.989176
0.056059, 0.041297, 0.991677
0.057767, 0.041480, 0.989176
0.055693, 0.039406, 0.991189
0.056852, 0.041053, 0.988810
0.057157, 0.040870, 0.991738
0.055632, 0.039772, 0.990152
0.057706, 0.040199, 0.989298
0.055998, 0.039589, 0.989664
0.055998, 0.040870, 0.989237
0.058133, 0.039711, 0.990823
0.059170, 0.038491, 0.992714
0.056974, 0.039711, 0.989542
0.057706, 0.038613, 0.988688
0.055205, 0.039345, 0.988871
0.057584, 0.038674, 0.988871
0.056852, 0.040199, 0.989908
0.055937, 0.040748, 0.993080
0.057706, 0.040504, 0.991128
0.055754, 0.040016, 0.987773
0.056242, 0.039528, 0.992714
0.057584, 0.041114, 0.991311
0.055449, 0.040504, 0.990579
0.055510, 0.040687, 0.992592
0.058011, 0.040626, 0.989908
0.058133, 0.039894, 0.991982
0.055022, 0.041297, 0.990030
0.057645, 0.041358, 0.991433
0.057279, 0.039711, 0.988932
0.056120, 0.040138, 0.991189
0.057950, 0.039772, 0.989176
0.055754, 0.041907, 0.988505
0.057523, 0.040504, 0.989847
0.057462, 0.040626, 0.989725
0.057218, 0.037637, 0.991433
0.055998, 0.040687, 0.989908
0.056486, 0.039955, 0.990213
0.056974, 0.039589, 0.988810
0.056669, 0.041236, 0.990579
0.054351, 0.039589, 0.992348
0.057523, 0.040809, 0.989969
