0.056303, 0.041236, 0.990579
0.054229, 0.039650, 0.990823
0.055022, 0.041663, 0.991799
0.056242, 0.039894, 0.989969
0.056669, 0.040992, 0.990762
0.056303, 0.040443, 0.990945
0.056547, 0.040504, 0.990579
0.055510, 0.040626, 0.991128
0.057096, 0.038857, 0.990457
0.056242, 0.039528, 0.989237
0.056181, 0.040565, 0.991494
0.056486, 0.042334, 0.988505
0.055510, 0.039223, 0.990091
0.055327, 0.040687, 0.990091
0.056730, 0.039406, 0.990640
0.054656, 0.040748, 0.990945
0.054412, 0.041175, 0.988688
0.057950, 0.040748, 0.991738
0.055754, 0.040809, 0.992043
0.057706, 0.040260, 0.989664
0.056852, 0.039162, 0.988627
0.056059, 0.040931, 0.991067
0.055083, 0.041480, 0.989664
0.055388, 0.039101, 0.992775
0.055693, 0.042212, 0.990640
0.056120, 0.039894, 0.991372
0.054229, 0.040077, 0.991982
0.055998, 0.040565, 0.992043
0.055998, 0.040687, 0.990518
0.057096, 0.039467, 0.989908
0.055388, 0.040260, 0.990701
0.055815, 0.040809, 0.990457
0.056669, 0.041541, 0.992104
0.055449, 0.042456, 0.991799
0.056852, 0.039833, 0.988078
0.055083, 0.040809, 0.990457
0.055571, 0.038857, 0.990335
0.054473, 0.043554, 0.990640
0.057096, 0.041785, 0.992409
0.056791, 0.040077, 0.989359
0.056364, 0.041541, 0.991860
0.057950, 0.040321, 0.990518
0.057462, 0.039101, 0.991250
0.056608, 0.041358, 0.993324
0.054778, 0.040809, 0.990945
0.055876, 0.040077, 0.992897
0.054900, 0.040565, 0.992409
0.055144, 0.042334, 0.990396
0.055754, 0.041480, 0.987712
0.054412, 0.040504, 0.991799
0.056547, 0.039528, 0.991189
0.056303, 0.038674, 0.991250
0.056486, 0.040016, 0.990152
0.054900, 0.041785, 0.992348
0.056852, 0.040626, 0.992958
0.055022, 0.041114, 0.994117
0.055327, 0.039772, 0.989664
0.056852, 0.040870, 0.991006
0.058926, 0.040992, 0.990518
0.053619, 0.040870, 0.990213
0.055571, 0.039589, 0.991677
0.057279, 0.041358, 0.991494
0.053619, 0.039406, 0.989542
0.057889, 0.039650, 0.991372
0.055083, 0.042700, 0.991006
0.054595, 0.041602, 0.991982
0.056547, 0.042273, 0.992409
0.056608, 0.040321, 0.989603
0.056486, 0.039467, 0.989420
0.056242, 0.042700, 0.989786
0.055022, 0.041968, 0.990701
0.055266, 0.042395, 0.991250
0.055632, 0.039894, 0.991067
0.055632, 0.043371, 0.990518
0.055937, 0.041602, 0.990640
0.057401, 0.040748, 0.991433
0.056059, 0.040870, 0.990884
0.055022, 0.042273, 0.990152
0.056547, 0.039223, 0.991189
0.055388, 0.040748, 0.991189
0.056547, 0.039772, 0.990945
0.055754, 0.040626, 0.993385
0.055205, 0.040565, 0.990701
0.055632, 0.041663, 0.991799
0.055266, 0.041968, 0.992165
0.057096, 0.040931, 0.991799
0.056608, 0.041968, 0.990396
0.054900, 0.041724, 0.988749
0.056303, 0.041175, 0.990152
0.056913, 0.039833, 0.991921
0.055998, 0.041175, 0.991189
0.056059, 0.041846, 0.990091
0.056791, 0.042273, 0.992348
0.054778, 0.040077, 0.992348
0.057950, 0.041358, 0.991921
0.055937, 0.040199, 0.990640
0.056608, 0.040565, 0.991433
0.054412, 0.038918, 0.990091
0.056059, 0.040931, 0.991067
0.057340, 0.039772, 0.991067
0.059353, 0.040870, 0.991006
0.056974, 0.041541, 0.992104
0.055205, 0.041114, 0.989908
0.055937, 0.041846, 0.989908
0.055510, 0.040687, 0.991860
0.057706, 0.040077, 0.991189
0.058560, 0.041358, 0.991006
0.055815, 0.039101, 0.992348
0.056303, 0.042029, 0.990640
0.056303, 0.041175, 0.989542
0.058011, 0.039040, 0.989542
0.055083, 0.041541, 0.990762
0.057279, 0.041419, 0.992348
0.054839, 0.038796, 0.989847
0.055998, 0.038430, 0.989115
0.055388, 0.043249, 0.989908
0.056059, 0.040870, 0.992714
