0.056303, 0.039894, 0.990518
0.056120, 0.040809, 0.991982
0.056425, 0.039955, 0.987407
0.057767, 0.039101, 0.989908
0.056669, 0.038979, 0.992592
0.056486, 0.042822, 0.989298
0.056486, 0.039955, 0.990213
0.057279, 0.041907, 0.990945
0.055449, 0.040077, 0.986736
0.055876, 0.040504, 0.989542
0.055998, 0.039650, 0.988871
0.057462, 0.039345, 0.989908
0.057279, 0.040748, 0.990884
0.056974, 0.041053, 0.992775
0.057035, 0.041419, 0.988749
0.057889, 0.040321, 0.989969
0.056791, 0.042212, 0.991921
0.057401, 0.039833, 0.992836
0.056791, 0.039589, 0.991128
0.056730, 0.040504, 0.988200
0.055510, 0.041236, 0.988261
0.056181, 0.041297, 0.988993
0.055571, 0.041846, 0.990945
0.056669, 0.040992, 0.990213
0.055388, 0.038735, 0.990579
0.055327, 0.040626, 0.990518
0.057828, 0.041968, 0.990945
0.057157, 0.041297, 0.992043
0.056242, 0.038979, 0.988322
0.054351, 0.042212, 0.990823
0.057279, 0.040626, 0.991982
0.057706, 0.040748, 0.990945
0.055876, 0.043005, 0.989420
0.055449, 0.041846, 0.990457
0.055632, 0.041053, 0.989420
0.056364, 0.042334, 0.989176
0.055998, 0.039833, 0.989481
0.057279, 0.039589, 0.991250
0.055510, 0.042761, 0.991311
0.055327, 0.039284, 0.990518
0.056730, 0.041419, 0.991372
0.056730, 0.040138, 0.991372
0.055144, 0.041480, 0.991921
0.055144, 0.038430, 0.987712
0.055022, 0.039345, 0.989847
0.055144, 0.038552, 0.989176
0.056425, 0.041175, 0.993568
0.055510, 0.038735, 0.990396
0.055388, 0.040870, 0.989847
0.057828, 0.041480, 0.991555
0.057401, 0.040748, 0.991799
0.055754, 0.040931, 0.989908
0.057279, 0.039223, 0.989664
0.056425, 0.039162, 0.990701
0.055388, 0.040443, 0.991494
0.055266, 0.041907, 0.992836
0.053985, 0.041297, 0.992592
0.055144, 0.039528, 0.990701
0.055998, 0.040077, 0.988383
0.056181, 0.039894, 0.990884
0.057584, 0.041175, 0.992348
0.057035, 0.040016, 0.989725
0.056059, 0.039223, 0.991006
0.057096, 0.040199, 0.990945
0.055876, 0.041114, 0.989664
0.054656, 0.040504, 0.990884
0.057462, 0.039589, 0.990091
0.054778, 0.040077, 0.991494
0.058072, 0.042639, 0.991616
0.057828, 0.042212, 0.990274
0.058377, 0.040992, 0.989908
0.055327, 0.039894, 0.988993
0.057157, 0.040443, 0.989725
0.055449, 0.038918, 0.989420
0.055815, 0.039650, 0.992531
0.056730, 0.041297, 0.993080
0.053985, 0.041968, 0.991921
0.055815, 0.040199, 0.991799
0.056120, 0.041236, 0.989237
0.055815, 0.041846, 0.990274
0.057401, 0.040443, 0.991250
0.055144, 0.041785, 0.989298
0.056181, 0.040992, 0.992287
0.058560, 0.040565, 0.989908
0.058316, 0.040809, 0.992165
0.057645, 0.040931, 0.989420
0.056120, 0.041114, 0.988200
0.054900, 0.039833, 0.989847
0.055876, 0.042273, 0.990213
0.056791, 0.041663, 0.989847
0.056608, 0.040748, 0.990213
0.056852, 0.041236, 0.989908
0.054961, 0.040931, 0.990701
0.056364, 0.041114, 0.989420
0.058560, 0.041419, 0.989542
0.055876, 0.040504, 0.991128
0.057340, 0.040016, 0.988322
0.053863, 0.040626, 0.989115
0.058194, 0.040687, 0.991372
0.056364, 0.040199, 0.989542
0.055510, 0.041480, 0.989664
0.056730, 0.041785, 0.989603
0.055815, 0.038186, 0.990457
0.056608, 0.038918, 0.989908
0.055510, 0.041602, 0.991555
0.056791, 0.039711, 0.990884
0.058194, 0.040382, 0.989054
0.056059, 0.039711, 0.993568
0.057767, 0.040931, 0.990701
0.056852, 0.038857, 0.991677
0.056181, 0.041114, 0.991555
0.056242, 0.041053, 0.989969
0.057035, 0.040321, 0.990640
0.058011, 0.040565, 0.993080
0.055998, 0.040687, 0.989969
0.055083, 0.038491, 0.993202
0.057096, 0.038796, 0.990091
