0.058499, 0.039589, 0.990457
0.056730, 0.039467, 0.991067
0.058621, 0.040443, 0.990701
0.059292, 0.040382, 0.989969
0.056364, 0.040077, 0.991250
0.058072, 0.043310, 0.989237
0.057584, 0.040687, 0.993141
0.057340, 0.040748, 0.989054
0.056364, 0.041785, 0.990091
0.057462, 0.037088, 0.990335
0.060329, 0.040870, 0.989359
0.058865, 0.041785, 0.991067
0.057889, 0.039772, 0.989054
0.056791, 0.038613, 0.991067
0.057645, 0.041236, 0.992531
0.057157, 0.040992, 0.988566
0.057462, 0.039223, 0.989969
0.058011, 0.040443, 0.991067
0.056425, 0.039528, 0.988261
0.057767, 0.040077, 0.992104
0.056547, 0.039467, 0.990457
0.056669, 0.040260, 0.991799
0.058377, 0.039711, 0.990762
0.055754, 0.039772, 0.990945
0.058987, 0.039040, 0.990457
0.057950, 0.039650, 0.990335
0.057096, 0.041236, 0.989664
0.057950, 0.039467, 0.993629
0.057645, 0.039711, 0.988688
0.058133, 0.040504, 0.992226
0.055998, 0.042700, 0.991006
0.057828, 0.040260, 0.991372
0.057889, 0.039284, 0.992348
0.058743, 0.037698, 0.991128
0.056608, 0.039040, 0.987224
0.057523, 0.040809, 0.989115
0.058621, 0.040199, 0.990396
0.058194, 0.039955, 0.987346
0.058743, 0.040626, 0.990396
0.059170, 0.039101, 0.991494
0.057401, 0.042456, 0.989969
0.059170, 0.041358, 0.989481
0.058072, 0.040321, 0.991494
0.056181, 0.040687, 0.991799
0.055998, 0.040443, 0.989481
0.056425, 0.040016, 0.989298
0.057157, 0.040870, 0.990579
0.057523, 0.041846, 0.989908
0.059719, 0.039345, 0.990945
0.057706, 0.038552, 0.992043
0.057096, 0.041541, 0.990518
0.058133, 0.041358, 0.990335
0.057767, 0.039101, 0.990640
0.057340, 0.041175, 0.990945
0.058255, 0.039955, 0.990030
0.056059, 0.041358, 0.990152
0.057950, 0.041480, 0.990335
0.057218, 0.041053, 0.989420
0.056852, 0.040504, 0.991189
0.056608, 0.039589, 0.993019
0.057096, 0.039528, 0.991128
0.057218, 0.040016, 0.992531
0.058377, 0.040809, 0.989664
0.057584, 0.041053, 0.991189
0.058011, 0.042395, 0.991494
0.059048, 0.042212, 0.991799
0.057950, 0.040138, 0.988261
0.058194, 0.039894, 0.993629
0.057950, 0.038918, 0.991006
0.056730, 0.040931, 0.988993
0.056669, 0.038430, 0.988871
0.057523, 0.040931, 0.989908
0.058865, 0.038613, 0.988627
0.057035, 0.040382, 0.989542
0.057218, 0.041663, 0.991006
0.057889, 0.041114, 0.988688
0.058255, 0.038796, 0.990274
0.057767, 0.041602, 0.991067
0.057523, 0.038979, 0.989359
0.056181, 0.040626, 0.990457
0.057828, 0.040138, 0.991799
0.058926, 0.040199, 0.990457
0.059231, 0.039284, 0.992470
0.057645, 0.039772, 0.989359
0.058316, 0.040504, 0.989969
0.055998, 0.040199, 0.991494
0.058621, 0.038979, 0.990091
0.058377, 0.038918, 0.990701
0.057401, 0.040077, 0.989908
0.057767, 0.040992, 0.990945
0.057889, 0.041663, 0.992165
0.057279, 0.038979, 0.992104
0.058377, 0.038186, 0.991555
0.056364, 0.040382, 0.989603
0.057706, 0.041358, 0.989054
0.058438, 0.039284, 0.989176
0.056242, 0.040382, 0.989847
0.058194, 0.039162, 0.991189
0.057706, 0.040565, 0.989115
0.058194, 0.041358, 0.989786
0.057157, 0.039650, 0.991067
0.057340, 0.042578, 0.990030
0.057584, 0.041663, 0.990701
0.058316, 0.038735, 0.988993
0.058621, 0.040138, 0.991982
0.056608, 0.041541, 0.988566
0.058011, 0.039528, 0.987102
0.057035, 0.038796, 0.988871
0.057218, 0.040992, 0.990945
0.057096, 0.041602, 0.988566
0.056669, 0.039955, 0.990823
0.056669, 0.041541, 0.990274
0.057096, 0.042456, 0.990030
0.057462, 0.040260, 0.988505
0.056730, 0.040260, 0.990518
0.055266, 0.039955, 0.991067
0.056242, 0.038125, 0.988749
