0.054961, 0.040931, 0.990457
0.056364, 0.038735, 0.992409
0.055937, 0.040931, 0.986919
0.056974, 0.040565, 0.990823
0.056791, 0.040870, 0.991494
0.056669, 0.039528, 0.989542
0.055266, 0.042334, 0.991067
0.053619, 0.041663, 0.991738
0.055754, 0.040687, 0.990030
0.055815, 0.042456, 0.990274
0.056608, 0.040931, 0.991372
0.055632, 0.041663, 0.990701
0.056913, 0.040992, 0.990640
0.057096, 0.043127, 0.990091
0.056913, 0.040809, 0.989542
0.054778, 0.039894, 0.988383
0.056059, 0.039467, 0.991067
0.053375, 0.040870, 0.989176
0.053985, 0.041724, 0.986492
0.057767, 0.041480, 0.991372
0.056181, 0.042151, 0.995764
0.054778, 0.040992, 0.991128
0.054229, 0.041663, 0.991189
0.055937, 0.041602, 0.989786
0.055449, 0.039650, 0.993385
0.056120, 0.041663, 0.992653
0.054839, 0.041297, 0.991616
0.054473, 0.040748, 0.989420
0.055693, 0.041907, 0.992287
0.054534, 0.040931, 0.991494
0.055815, 0.040870, 0.993324
0.054046, 0.041358, 0.988871
0.055632, 0.041724, 0.991372
0.057096, 0.041419, 0.990335
0.055693, 0.041541, 0.990030
0.053436, 0.040565, 0.991250
0.054900, 0.040077, 0.990091
0.055205, 0.040382, 0.989908
0.054290, 0.041419, 0.991799
0.055388, 0.040077, 0.991982
0.055815, 0.042090, 0.993080
0.053802, 0.042944, 0.992287
0.056059, 0.041114, 0.988200
0.056608, 0.041602, 0.990579
0.055083, 0.041846, 0.991433
0.055205, 0.040626, 0.991250
0.056303, 0.043188, 0.990579
0.056486, 0.042822, 0.992287
0.056608, 0.041907, 0.993202
0.056547, 0.042273, 0.993019
0.055266, 0.039223, 0.991860
0.054839, 0.039955, 0.990823
0.055144, 0.041907, 0.986919
0.055388, 0.041480, 0.989847
0.055327, 0.040016, 0.991311
0.057157, 0.043005, 0.992592
0.054412, 0.040870, 0.991982
0.055693, 0.040931, 0.990396
0.055510, 0.041785, 0.988444
0.056608, 0.038674, 0.990213
0.056303, 0.042517, 0.990396
0.053802, 0.041846, 0.991067
0.055510, 0.041419, 0.985821
0.055876, 0.042395, 0.988932
0.055876, 0.040748, 0.989115
0.055388, 0.040504, 0.989725
0.055693, 0.040504, 0.988871
0.056120, 0.040077, 0.992226
0.054107, 0.042334, 0.990396
0.056730, 0.041724, 0.990030
0.055510, 0.041358, 0.990396
0.055693, 0.041175, 0.989054
0.054961, 0.040992, 0.989176
0.055022, 0.040626, 0.991555
0.055083, 0.040870, 0.992897
0.056303, 0.040931, 0.994605
0.055693, 0.043554, 0.988993
0.054290, 0.042212, 0.989359
0.055998, 0.041480, 0.988261
0.054839, 0.041968, 0.986980
0.055937, 0.041175, 0.990274
0.054900, 0.041785, 0.988627
0.055876, 0.040870, 0.989542
0.055266, 0.040504, 0.987895
0.054534, 0.040016, 0.988383
0.054900, 0.040443, 0.990884
0.055632, 0.042944, 0.990762
0.054351, 0.040504, 0.990335
0.053924, 0.042151, 0.987468
0.056303, 0.040199, 0.991433
0.055754, 0.042700, 0.989359
0.056852, 0.040748, 0.992836
0.054595, 0.040687, 0.990030
0.055937, 0.039345, 0.989420
0.053741, 0.041724, 0.991311
0.056669, 0.041114, 0.989664
0.056974, 0.042273, 0.988871
0.054900, 0.041846, 0.990945
0.055632, 0.040321, 0.989298
0.056730, 0.041480, 0.989542
0.055693, 0.041602, 0.991189
