0.057157, 0.039894, 0.992409
0.057706, 0.039589, 0.989664
0.056425, 0.040870, 0.990945
0.058194, 0.039955, 0.988688
0.056059, 0.038796, 0.989847
0.055266, 0.040199, 0.991433
0.055571, 0.040016, 0.990274
0.057462, 0.040870, 0.990640
0.057889, 0.039833, 0.989237
0.057157, 0.039589, 0.989420
0.059109, 0.041297, 0.991433
0.055510, 0.039223, 0.989725
0.057645, 0.039162, 0.992653
0.058438, 0.039589, 0.991677
0.055876, 0.039894, 0.990152
0.056181, 0.040992, 0.989115
0.057523, 0.038918, 0.991189
0.057950, 0.038125, 0.991982
0.057645, 0.041785, 0.990640
0.057035, 0.039650, 0.988932
0.056120, 0.040382, 0.987712
0.055449, 0.040626, 0.990640
0.056425, 0.041297, 0.991555
0.055632, 0.040748, 0.989420
0.058621, 0.040626, 0.993324
0.055327, 0.040565, 0.991311
0.058194, 0.040138, 0.991006
0.058865, 0.040321, 0.988261
0.058743, 0.040077, 0.992348
0.055754, 0.040870, 0.989298
0.056303, 0.040199, 0.991616
0.055388, 0.042029, 0.989725
0.056059, 0.040199, 0.991860
0.057645, 0.036966, 0.992592
0.057462, 0.040565, 0.990762
0.054961, 0.040382, 0.990945
0.056608, 0.041541, 0.989176
0.056974, 0.041663, 0.991067
0.059475, 0.039040, 0.988444
0.056181, 0.039528, 0.991677
0.055449, 0.040931, 0.993446
0.056547, 0.041419, 0.990701
0.057035, 0.041480, 0.991372
0.057584, 0.042456, 0.993690
0.055510, 0.039833, 0.990579
0.057340, 0.040809, 0.986736
0.057157, 0.039650, 0.989969
0.056486, 0.038308, 0.991311
0.056425, 0.040809, 0.987407
0.056547, 0.039528, 0.990762
0.057340, 0.040687, 0.990091
0.056242, 0.040565, 0.988993
0.056608, 0.039894, 0.989054
0.057462, 0.042151, 0.992226
0.057279, 0.041236, 0.989847
0.056791, 0.040626, 0.991311
0.056547, 0.040016, 0.991921
0.057645, 0.040077, 0.989603
0.058377, 0.039711, 0.990884
0.055083, 0.042456, 0.991311
0.055876, 0.040687, 0.992226
0.056974, 0.041663, 0.991433
0.056547, 0.039467, 0.989603
0.055327, 0.042090, 0.988810
0.057889, 0.041480, 0.990335
0.057096, 0.041663, 0.989725
0.056791, 0.039711, 0.989725
