0.056547, 0.039772, 0.990945
0.056242, 0.042395, 0.991189
0.056364, 0.040260, 0.991616
0.055937, 0.039589, 0.989786
0.057645, 0.039711, 0.988993
0.058072, 0.041053, 0.990396
0.058560, 0.040992, 0.989725
0.057096, 0.038796, 0.992836
0.057889, 0.039040, 0.989298
0.057096, 0.039467, 0.991250
0.055754, 0.038857, 0.991311
0.056730, 0.041175, 0.992226
0.057035, 0.039772, 0.991616
0.056852, 0.041602, 0.991067
0.056547, 0.041602, 0.992409
0.057401, 0.040382, 0.991799
0.057157, 0.039589, 0.989359
0.056120, 0.040870, 0.991738
0.056608, 0.041541, 0.990640
0.056852, 0.038857, 0.992409
0.056181, 0.039772, 0.991006
0.056852, 0.039772, 0.993202
0.057706, 0.040870, 0.991067
0.057828, 0.040199, 0.990518
0.058072, 0.040687, 0.989176
0.057035, 0.041541, 0.991372
0.057645, 0.040443, 0.990701
0.058499, 0.040138, 0.992104
0.057828, 0.040321, 0.992104
0.055754, 0.040992, 0.989786
0.055693, 0.040382, 0.990396
0.054839, 0.038308, 0.989176
0.056181, 0.041053, 0.991677
0.056242, 0.041968, 0.988627
0.057218, 0.038552, 0.989542
0.056974, 0.040199, 0.990274
0.056852, 0.040748, 0.989359
0.055083, 0.040016, 0.989969
0.055571, 0.042395, 0.988383
0.055571, 0.041480, 0.992226
0.055449, 0.039589, 0.990152
0.057584, 0.041907, 0.990091
