0.053009, 0.042090, 0.991494
0.052582, 0.041541, 0.990213
0.054351, 0.040748, 0.989481
0.051972, 0.041846, 0.991311
0.052338, 0.041480, 0.990640
0.052765, 0.042578, 0.991799
0.054717, 0.041968, 0.990091
0.053497, 0.044103, 0.990396
0.054595, 0.041602, 0.991616
0.050203, 0.041785, 0.989359
0.053558, 0.043798, 0.990762
0.055693, 0.040809, 0.990396
0.051667, 0.042334, 0.990335
0.053314, 0.041907, 0.991128
0.054717, 0.041846, 0.989725
0.053253, 0.042822, 0.991738
0.054534, 0.043432, 0.990640
0.053558, 0.042639, 0.993324
0.052887, 0.042578, 0.991860
0.053497, 0.042822, 0.990274
0.052887, 0.042883, 0.992043
0.053009, 0.040626, 0.988871
0.052704, 0.040931, 0.991189
0.053497, 0.041053, 0.989298
0.053680, 0.041968, 0.990213
0.053009, 0.042273, 0.989786
0.053863, 0.042273, 0.990640
0.054412, 0.042395, 0.992226
0.054595, 0.040504, 0.991006
0.052033, 0.044652, 0.989908
0.052948, 0.043371, 0.990701
0.055083, 0.041358, 0.989603
0.051972, 0.042639, 0.993019
0.052948, 0.041907, 0.992287
0.053558, 0.041846, 0.989237
0.053741, 0.042944, 0.991616
0.052765, 0.043493, 0.988749
0.053985, 0.041175, 0.991189
0.053558, 0.042761, 0.990152
0.052155, 0.042456, 0.989115
0.054229, 0.041541, 0.991860
0.052521, 0.042273, 0.989237
0.053192, 0.040626, 0.989786
0.053680, 0.040687, 0.991555
0.052948, 0.040931, 0.989237
0.054046, 0.043981, 0.990823
0.053253, 0.042151, 0.990274
0.053497, 0.042639, 0.991189
0.053985, 0.043554, 0.992226
0.052460, 0.041297, 0.991067
0.053619, 0.043249, 0.988444
0.052094, 0.042517, 0.991921
0.053680, 0.040504, 0.989359
0.053924, 0.043188, 0.990335
0.053070, 0.043066, 0.990396
0.052704, 0.042212, 0.987956
0.052948, 0.041663, 0.989420
0.051118, 0.041907, 0.992897
0.053985, 0.042883, 0.990335
0.054107, 0.042517, 0.990640
0.051179, 0.042700, 0.990640
0.053497, 0.041114, 0.988810
0.054412, 0.040565, 0.989969
0.052948, 0.042456, 0.992226
0.054107, 0.043066, 0.989481
0.052277, 0.041907, 0.989725
0.052460, 0.043066, 0.990945
0.053497, 0.042029, 0.991677
0.053985, 0.041785, 0.990213
0.052216, 0.043310, 0.987468
0.053558, 0.042029, 0.991372
0.053253, 0.041480, 0.989969
0.053802, 0.042090, 0.990457
0.054351, 0.041663, 0.990152
0.054046, 0.042273, 0.989054
0.055083, 0.042334, 0.991799
0.054229, 0.041480, 0.990457
0.052948, 0.041297, 0.990579
0.052582, 0.043188, 0.991799
0.052216, 0.042700, 0.991311
0.054839, 0.042029, 0.989847
0.052887, 0.043676, 0.990945
0.054534, 0.041114, 0.991372
0.053619, 0.041175, 0.989847
0.051362, 0.043310, 0.989603
0.052765, 0.043066, 0.992348
0.053253, 0.041907, 0.991799
0.054534, 0.040748, 0.989298
0.056120, 0.041480, 0.993873
0.053070, 0.042273, 0.991982
0.053619, 0.041541, 0.990945
0.053741, 0.042883, 0.990518
0.053924, 0.041358, 0.990884
0.052582, 0.041663, 0.990274
0.051667, 0.041846, 0.991921
