0.053924, 0.042090, 0.989847
0.053924, 0.042151, 0.988749
0.054351, 0.041175, 0.990579
0.055083, 0.043310, 0.989359
0.054656, 0.041358, 0.990152
0.054229, 0.041846, 0.994178
0.053802, 0.043432, 0.990213
0.055205, 0.042517, 0.989664
0.054168, 0.041358, 0.992104
0.053741, 0.043310, 0.988566
0.054107, 0.041236, 0.989481
0.052399, 0.041846, 0.992043
0.054595, 0.042883, 0.990030
0.053009, 0.040931, 0.990640
0.054534, 0.042700, 0.991250
0.053131, 0.041297, 0.990518
0.055022, 0.040626, 0.990945
0.053924, 0.043920, 0.990152
0.055632, 0.042456, 0.990579
0.054473, 0.040809, 0.990945
0.054839, 0.040626, 0.991494
0.055083, 0.042578, 0.989603
0.053558, 0.042273, 0.989786
0.055205, 0.042090, 0.991128
0.054717, 0.040809, 0.990091
0.055205, 0.041480, 0.990213
0.054107, 0.041053, 0.991250
0.056547, 0.041114, 0.989542
0.055571, 0.041907, 0.990762
0.055205, 0.041785, 0.990518
0.054229, 0.043371, 0.990030
0.055510, 0.043493, 0.990091
0.053985, 0.039406, 0.989786
0.054290, 0.043432, 0.990274
0.054046, 0.041175, 0.990640
0.053131, 0.042700, 0.990396
0.056364, 0.043005, 0.990152
0.053253, 0.042334, 0.990640
0.054900, 0.041358, 0.989847
0.054046, 0.042029, 0.989786
0.054717, 0.042822, 0.990091
0.053375, 0.042822, 0.987773
0.054229, 0.041846, 0.989908
0.054412, 0.041236, 0.991006
0.054412, 0.042334, 0.991433
0.054473, 0.041663, 0.990091
0.054717, 0.041724, 0.989237
0.053436, 0.040992, 0.991250
0.054900, 0.042944, 0.990457
0.055327, 0.042944, 0.990518
0.054107, 0.042578, 0.989725
0.054412, 0.043005, 0.990030
0.053680, 0.043554, 0.993019
0.055083, 0.042944, 0.991677
0.053497, 0.041602, 0.992348
0.052643, 0.043554, 0.991433
0.055144, 0.043737, 0.990884
0.054290, 0.041358, 0.989664
0.052948, 0.043676, 0.990884
0.054595, 0.040870, 0.991067
0.055083, 0.041724, 0.989725
0.055327, 0.042029, 0.991616
0.051972, 0.042578, 0.990274
