0.054107, 0.041419, 0.991128
0.052826, 0.041358, 0.989664
0.053985, 0.040992, 0.991616
0.052643, 0.041541, 0.989481
0.054412, 0.042456, 0.990030
0.056303, 0.041236, 0.991677
0.052765, 0.042090, 0.988688
0.054839, 0.042700, 0.989420
0.055205, 0.042029, 0.989725
0.053863, 0.040504, 0.990945
0.052887, 0.042395, 0.991250
0.054656, 0.041114, 0.987773
0.054168, 0.040992, 0.990091
0.054290, 0.042090, 0.990823
0.053314, 0.041907, 0.991616
0.054595, 0.042578, 0.990640
0.054595, 0.042944, 0.989969
0.052704, 0.042517, 0.989969
0.053802, 0.042090, 0.991067
0.055693, 0.041419, 0.990823
0.055571, 0.042517, 0.991677
0.054351, 0.041846, 0.987651
0.053741, 0.042883, 0.988139
0.053436, 0.041236, 0.990213
0.053863, 0.042273, 0.990152
0.054717, 0.042578, 0.990396
0.052338, 0.042212, 0.991799
0.053375, 0.040748, 0.991494
0.053375, 0.040870, 0.989664
0.055449, 0.042029, 0.991067
0.055632, 0.043066, 0.990762
0.054717, 0.039955, 0.990945
0.054412, 0.042517, 0.992287
0.054534, 0.041724, 0.987773
0.054473, 0.042456, 0.989603
0.054656, 0.043798, 0.991311
0.052338, 0.041175, 0.990152
0.053741, 0.043371, 0.990396
0.054290, 0.041053, 0.991372
0.053802, 0.043127, 0.991921
0.055022, 0.043066, 0.988688
0.054534, 0.042029, 0.990884
0.055327, 0.042334, 0.989176
0.056364, 0.041541, 0.988871
0.054412, 0.042029, 0.989908
0.055327, 0.042517, 0.990396
0.054351, 0.042334, 0.989908
0.053070, 0.042456, 0.991677
0.055815, 0.042334, 0.989969
0.053375, 0.042822, 0.990518
0.055327, 0.041236, 0.990335
0.054900, 0.041175, 0.992714
0.053314, 0.041907, 0.990579
0.055632, 0.040992, 0.990335
0.054229, 0.042151, 0.989786
0.054839, 0.040809, 0.991311
0.054290, 0.040992, 0.989908
0.055754, 0.040199, 0.990335
0.054107, 0.042151, 0.990518
0.053192, 0.042334, 0.990030
0.054412, 0.042883, 0.990274
0.054473, 0.039589, 0.992836
0.053680, 0.040748, 0.990518
0.052887, 0.041236, 0.988810
0.053314, 0.043432, 0.988810
0.053985, 0.040199, 0.991616
0.053070, 0.041480, 0.992531
0.055632, 0.042578, 0.990152
0.054412, 0.043493, 0.990396
0.055449, 0.043005, 0.989237
0.054229, 0.040992, 0.991677
0.055571, 0.042029, 0.991921
0.054717, 0.043066, 0.990091
0.053192, 0.041541, 0.990762
0.053192, 0.041846, 0.989908
0.054351, 0.040992, 0.989969
0.055022, 0.042578, 0.993629
0.053924, 0.042151, 0.991860
0.053558, 0.041968, 0.989969
0.053863, 0.044286, 0.991189
0.053375, 0.041724, 0.989725
0.053985, 0.041724, 0.989969
0.054107, 0.041785, 0.988871
0.054107, 0.041114, 0.988322
0.052887, 0.042029, 0.989969
0.054656, 0.041907, 0.990701
0.053802, 0.042212, 0.992836
0.055571, 0.041358, 0.991128
0.052704, 0.041602, 0.991921
0.054107, 0.041114, 0.991006
0.053436, 0.042395, 0.988932
0.055144, 0.040626, 0.989664
0.056059, 0.042029, 0.990274
0.054961, 0.041602, 0.991006
0.053619, 0.042639, 0.989115
0.053070, 0.040931, 0.992714
0.055327, 0.041480, 0.990457
0.055144, 0.042883, 0.989237
0.052948, 0.041602, 0.991372
0.053192, 0.041419, 0.989420
