0.055022, 0.042639, 0.992470
0.055754, 0.041236, 0.989237
0.055388, 0.041663, 0.991250
0.054351, 0.040382, 0.989054
0.054656, 0.038430, 0.991311
0.054473, 0.041663, 0.990274
0.058316, 0.042090, 0.991311
0.057218, 0.042761, 0.991738
0.055449, 0.041541, 0.989847
0.054534, 0.040443, 0.992470
0.056547, 0.040809, 0.991006
0.056181, 0.040565, 0.992226
0.056364, 0.041419, 0.989725
0.054900, 0.042700, 0.992775
0.053253, 0.040748, 0.989481
0.057218, 0.040260, 0.991372
0.056852, 0.040260, 0.991250
0.057645, 0.041480, 0.988139
0.057279, 0.041541, 0.990335
0.055144, 0.039406, 0.991799
0.055571, 0.040748, 0.990457
0.056303, 0.040870, 0.990701
0.055876, 0.042151, 0.989725
0.055449, 0.041724, 0.991067
0.055937, 0.042456, 0.990823
0.056913, 0.040077, 0.992409
0.057401, 0.040016, 0.991555
0.058438, 0.040748, 0.991982
0.056974, 0.041114, 0.989420
0.056486, 0.042029, 0.991311
0.056242, 0.040931, 0.991311
0.056181, 0.039894, 0.990091
0.058255, 0.041785, 0.990335
0.054229, 0.041053, 0.989786
0.055205, 0.040992, 0.990335
0.056181, 0.043676, 0.993385
0.055693, 0.041053, 0.990701
0.057096, 0.041968, 0.991128
0.054839, 0.041419, 0.989054
0.056364, 0.041907, 0.991189
0.057157, 0.040382, 0.990396
0.057279, 0.041968, 0.990884
0.054168, 0.041175, 0.990762
0.056974, 0.040809, 0.990762
0.058133, 0.043310, 0.989664
0.054717, 0.041724, 0.991311
0.055876, 0.041541, 0.992470
0.054290, 0.041053, 0.989786
0.054717, 0.040199, 0.988810
0.056425, 0.042212, 0.990213
0.056303, 0.041480, 0.989054
0.055205, 0.040809, 0.994422
0.055937, 0.040870, 0.991738
0.056303, 0.039284, 0.992714
0.055571, 0.041175, 0.992531
0.057950, 0.039650, 0.991555
