0.056364, 0.041053, 0.990640
0.058804, 0.039955, 0.990274
0.058926, 0.041846, 0.990579
0.056547, 0.039711, 0.990518
0.058316, 0.040626, 0.992043
0.056059, 0.038674, 0.990579
0.056242, 0.041053, 0.991616
0.057279, 0.042334, 0.992226
0.057889, 0.041297, 0.989603
0.057767, 0.041785, 0.991006
0.057157, 0.040870, 0.991006
0.056486, 0.039650, 0.991128
0.059841, 0.041846, 0.990335
0.057889, 0.041785, 0.991982
0.058377, 0.040199, 0.989420
0.056303, 0.039162, 0.990030
0.055266, 0.040809, 0.992714
0.058377, 0.040199, 0.991616
0.056364, 0.042334, 0.990579
0.055571, 0.039528, 0.992409
0.056730, 0.037515, 0.990640
0.057035, 0.040382, 0.990152
0.055876, 0.041175, 0.990091
0.056425, 0.039467, 0.992653
0.055754, 0.039650, 0.989603
0.055388, 0.041358, 0.990335
0.057462, 0.040443, 0.989481
0.058499, 0.039955, 0.990030
0.056730, 0.039955, 0.990152
0.056974, 0.041236, 0.992470
0.056852, 0.042395, 0.991921
0.056852, 0.041602, 0.991067
0.057340, 0.040443, 0.991128
0.056852, 0.040504, 0.989603
0.057157, 0.040992, 0.990518
0.057157, 0.040382, 0.990762
0.055571, 0.039894, 0.989176
0.056059, 0.041846, 0.991311
0.055998, 0.040992, 0.989664
0.056242, 0.038552, 0.991616
0.056425, 0.041785, 0.989969
0.056364, 0.040321, 0.990884
0.057157, 0.040321, 0.990457
0.057828, 0.040321, 0.990945
0.055205, 0.040321, 0.990823
0.057279, 0.040077, 0.991128
0.055876, 0.039528, 0.989603
0.058316, 0.040748, 0.991799
0.057889, 0.039711, 0.989298
0.056730, 0.039589, 0.990457
