0.057767, 0.040565, 0.992653
0.056730, 0.042334, 0.990579
0.056425, 0.043310, 0.987102
0.056486, 0.040199, 0.990884
0.055388, 0.040565, 0.991616
0.056730, 0.039955, 0.992348
0.056791, 0.043005, 0.988993
0.056486, 0.039284, 0.989176
0.056181, 0.040870, 0.989420
0.056425, 0.040504, 0.992165
0.054961, 0.040016, 0.990213
0.056913, 0.040260, 0.993385
0.058621, 0.040504, 0.987956
0.057584, 0.041297, 0.990762
0.056608, 0.040138, 0.989420
0.056547, 0.041480, 0.990823
0.057340, 0.039772, 0.989969
0.056547, 0.039772, 0.990396
0.055510, 0.039894, 0.991433
0.055876, 0.041114, 0.989481
0.056425, 0.041358, 0.991677
0.058255, 0.039955, 0.989786
0.058621, 0.043188, 0.990457
0.057645, 0.040992, 0.989969
0.053802, 0.043554, 0.991006
0.056913, 0.041480, 0.992287
0.056425, 0.040138, 0.989908
0.055449, 0.043005, 0.990701
0.056181, 0.040870, 0.990335
0.056608, 0.040138, 0.988627
0.057401, 0.042212, 0.988993
0.056425, 0.040809, 0.992714
0.055754, 0.041053, 0.992775
0.059048, 0.040382, 0.990762
0.056669, 0.039589, 0.991677
0.056059, 0.041907, 0.991616
0.056425, 0.042761, 0.990762
0.059109, 0.039833, 0.989969
0.058255, 0.041785, 0.990945
0.055876, 0.040626, 0.992470
0.055022, 0.041236, 0.989420
0.057035, 0.040260, 0.991311
0.057096, 0.042456, 0.992226
0.054717, 0.042212, 0.992348
0.056486, 0.041236, 0.989725
0.057767, 0.041175, 0.989786
0.054778, 0.040748, 0.988810
0.056608, 0.042456, 0.990945
0.056364, 0.040687, 0.989908
0.057401, 0.040687, 0.990762
0.057218, 0.040321, 0.990274
0.056364, 0.041297, 0.990823
0.056120, 0.040321, 0.990152
0.057828, 0.041114, 0.992653
0.055998, 0.039467, 0.991860
0.055022, 0.040321, 0.994666
0.056608, 0.041541, 0.991250
