0.053985, 0.042456, 0.988566
0.054839, 0.041602, 0.991372
0.053985, 0.040443, 0.989054
0.054900, 0.042578, 0.990213
0.053314, 0.042334, 0.991128
0.055815, 0.042029, 0.990762
0.053924, 0.041724, 0.988932
0.053863, 0.043249, 0.991555
0.054107, 0.040016, 0.992836
0.054351, 0.041358, 0.990396
0.054290, 0.043676, 0.990701
0.054107, 0.042334, 0.989908
0.054595, 0.042090, 0.991555
0.054168, 0.042029, 0.991311
0.053619, 0.041419, 0.990579
0.054717, 0.041358, 0.989786
0.054351, 0.044347, 0.992653
0.055205, 0.041114, 0.990091
0.055754, 0.042212, 0.990884
0.055266, 0.041846, 0.988322
0.054595, 0.041419, 0.991067
0.055083, 0.041236, 0.989481
0.055937, 0.042029, 0.991128
0.055571, 0.042273, 0.987895
0.056486, 0.041358, 0.989542
0.056364, 0.042090, 0.990945
0.052948, 0.042090, 0.988871
0.054473, 0.042151, 0.989786
0.053375, 0.041480, 0.989115
0.055510, 0.042639, 0.990640
0.056242, 0.042456, 0.989725
0.054534, 0.042761, 0.991189
0.054229, 0.043371, 0.990213
0.053680, 0.042273, 0.989908
0.055632, 0.041785, 0.989420
0.053741, 0.042273, 0.992531
0.055571, 0.041724, 0.990091
0.055022, 0.041663, 0.991982
0.053741, 0.041541, 0.991006
0.054656, 0.040931, 0.990640
0.054900, 0.043127, 0.990152
0.054412, 0.040687, 0.990030
0.053619, 0.041602, 0.991738
0.054046, 0.042334, 0.990091
0.056120, 0.042822, 0.990518
0.054595, 0.041602, 0.989664
0.054229, 0.040809, 0.990030
0.054290, 0.042822, 0.991433
0.054534, 0.040321, 0.988078
0.056242, 0.043493, 0.990152
0.054717, 0.042273, 0.991555
0.054473, 0.042700, 0.990396
0.053680, 0.042151, 0.990457
0.054229, 0.040504, 0.991494
0.056181, 0.042395, 0.990823
0.054168, 0.042761, 0.989847
0.053375, 0.041907, 0.990335
0.055205, 0.043188, 0.991067
0.053924, 0.042700, 0.988505
0.053924, 0.043188, 0.989725
0.054412, 0.043310, 0.990274
0.053802, 0.041602, 0.990030
0.054290, 0.041358, 0.990640
0.052582, 0.041907, 0.991982
0.053802, 0.041968, 0.989908
0.056791, 0.041480, 0.988993
0.055144, 0.041297, 0.991189
0.054839, 0.040443, 0.987773
0.056242, 0.041968, 0.990152
0.056364, 0.042212, 0.988932
0.055937, 0.042517, 0.991372
0.056364, 0.042761, 0.992531
0.054900, 0.040992, 0.991494
0.054839, 0.042456, 0.992470
0.054534, 0.042517, 0.992043
0.054595, 0.041785, 0.991738
0.054961, 0.042090, 0.992470
0.054046, 0.041236, 0.991860
0.055876, 0.042273, 0.990091
0.054595, 0.042151, 0.991128
0.055815, 0.042517, 0.990640
0.055754, 0.043127, 0.990091
0.053192, 0.043371, 0.991616
0.055083, 0.042151, 0.991860
0.054290, 0.041602, 0.990213
0.054656, 0.043066, 0.990457
0.055754, 0.041663, 0.989908
0.055083, 0.044591, 0.991860
0.055327, 0.042273, 0.988993
0.054168, 0.041297, 0.988444
0.055388, 0.042395, 0.991189
0.055022, 0.042151, 0.990701
0.055083, 0.042822, 0.992043
0.052643, 0.041724, 0.990091
0.055022, 0.041785, 0.989847
0.054656, 0.042944, 0.990030
0.054168, 0.042029, 0.992409
0.054229, 0.042944, 0.989908
0.054961, 0.042639, 0.992165
0.054778, 0.043371, 0.990640
0.054900, 0.041236, 0.990091
0.056303, 0.042700, 0.992592
0.055266, 0.043249, 0.991128
0.055571, 0.041724, 0.989298
0.054107, 0.043981, 0.989969
0.054473, 0.041785, 0.990579
0.056120, 0.040992, 0.989542
0.054534, 0.042700, 0.989908
0.053741, 0.041358, 0.989664
0.053680, 0.038857, 0.990091
0.053985, 0.041480, 0.991189
0.055327, 0.041846, 0.990030
0.054168, 0.041297, 0.990945
0.056181, 0.042029, 0.991616
0.053985, 0.042029, 0.990335
