0.054534, 0.042273, 0.991311
0.052216, 0.042212, 0.991616
0.052338, 0.042273, 0.992470
0.053436, 0.042151, 0.989298
0.053619, 0.041907, 0.989481
0.053375, 0.040565, 0.991433
0.053802, 0.043188, 0.991982
0.051972, 0.040077, 0.989359
0.053558, 0.042517, 0.991982
0.052216, 0.043066, 0.991738
0.054473, 0.041480, 0.991006
0.055083, 0.040992, 0.991067
0.052948, 0.043432, 0.991311
0.054839, 0.041358, 0.989664
0.056120, 0.042639, 0.989115
0.053741, 0.043981, 0.992531
0.053924, 0.044225, 0.990152
0.053009, 0.044225, 0.992409
0.053131, 0.043249, 0.991494
0.052887, 0.043371, 0.991250
0.053070, 0.042273, 0.990457
0.054229, 0.042395, 0.989237
0.052887, 0.041175, 0.990823
0.052704, 0.043066, 0.993324
0.054595, 0.042456, 0.991067
0.053009, 0.041602, 0.990274
0.053253, 0.041846, 0.990945
0.052887, 0.043066, 0.990457
0.053863, 0.042700, 0.989603
0.053375, 0.043615, 0.991433
0.054290, 0.043493, 0.990701
0.054839, 0.041419, 0.989420
0.054107, 0.041663, 0.989969
0.053863, 0.042700, 0.992409
0.054046, 0.043371, 0.990396
0.054961, 0.041846, 0.989786
0.052826, 0.040992, 0.990213
0.052643, 0.042334, 0.989908
0.054168, 0.040992, 0.989542
0.052948, 0.043249, 0.990457
0.054107, 0.043920, 0.992104
0.054229, 0.040565, 0.989359
0.054412, 0.041358, 0.989054
0.053009, 0.044225, 0.989725
0.054961, 0.042151, 0.991372
0.052826, 0.042334, 0.989603
0.053192, 0.041175, 0.990274
0.053009, 0.041724, 0.990701
0.053924, 0.042944, 0.992287
0.053009, 0.040992, 0.991860
0.053802, 0.042639, 0.989847
0.053680, 0.040504, 0.991250
0.052704, 0.042395, 0.991250
0.052643, 0.042822, 0.993751
0.054839, 0.040504, 0.990945
0.053375, 0.041236, 0.989237
0.052582, 0.043066, 0.992287
0.053619, 0.040748, 0.989725
0.053070, 0.042700, 0.990335
0.052460, 0.043676, 0.990152
0.053619, 0.041968, 0.988444
0.053924, 0.042639, 0.989969
0.052521, 0.042090, 0.990091
0.055693, 0.040626, 0.990701
0.053558, 0.043249, 0.991250
0.053009, 0.042517, 0.990945
0.054717, 0.041663, 0.991738
0.053863, 0.042456, 0.991006
0.054595, 0.041541, 0.990762
0.052704, 0.041968, 0.990579
0.053680, 0.041358, 0.991067
0.054839, 0.041297, 0.991677
0.054046, 0.042822, 0.990030
0.053497, 0.042273, 0.989725
0.054351, 0.040748, 0.991189
0.050874, 0.043127, 0.992348
0.055022, 0.042151, 0.990030
0.052094, 0.042944, 0.990762
0.052826, 0.043310, 0.990274
0.053436, 0.042395, 0.990762
0.053619, 0.041114, 0.990335
0.053131, 0.042151, 0.990030
0.052948, 0.043188, 0.991860
0.054046, 0.042578, 0.989847
0.053680, 0.043798, 0.993019
0.054351, 0.041175, 0.991921
0.055510, 0.041358, 0.990030
0.053741, 0.042456, 0.990335
0.053375, 0.042273, 0.991189
0.053558, 0.040565, 0.992592
0.054595, 0.042029, 0.991372
