0.053253, 0.041663, 0.990762
0.053802, 0.042151, 0.990091
0.054717, 0.043310, 0.990396
0.055083, 0.041724, 0.990579
0.051972, 0.042273, 0.991189
0.053985, 0.040321, 0.989542
0.055144, 0.041175, 0.989847
0.053497, 0.043249, 0.992531
0.054168, 0.042883, 0.991921
0.053070, 0.040565, 0.991555
0.054168, 0.041053, 0.992226
0.053253, 0.042273, 0.989786
0.054778, 0.041907, 0.990579
0.054290, 0.041053, 0.990396
0.053314, 0.041053, 0.990091
0.053436, 0.041053, 0.991067
0.053985, 0.041053, 0.990274
0.052643, 0.042090, 0.989786
0.054412, 0.042151, 0.991555
0.053314, 0.042212, 0.989969
0.054900, 0.041480, 0.991433
0.053741, 0.044835, 0.990152
0.055510, 0.043066, 0.988200
0.054046, 0.042822, 0.990396
0.053070, 0.042456, 0.993446
0.053802, 0.043371, 0.988749
0.053741, 0.042761, 0.990091
0.053375, 0.044408, 0.989542
0.052887, 0.040626, 0.991921
0.053497, 0.040748, 0.989786
0.054412, 0.041114, 0.990213
0.054839, 0.043249, 0.990701
0.055022, 0.040687, 0.990213
0.055510, 0.040443, 0.992226
0.054229, 0.042639, 0.990579
0.054839, 0.041297, 0.988749
0.055449, 0.042822, 0.991738
0.053863, 0.041785, 0.991494
0.052216, 0.041358, 0.991616
0.053863, 0.040260, 0.989664
0.053375, 0.041480, 0.993507
0.053863, 0.043676, 0.987651
0.052887, 0.043737, 0.989969
0.053436, 0.042334, 0.990091
0.052887, 0.040870, 0.991677
0.054778, 0.043188, 0.990762
0.053619, 0.042029, 0.990884
0.053314, 0.040992, 0.991433
0.053558, 0.042151, 0.990274
0.054412, 0.041236, 0.992287
0.053314, 0.041846, 0.989603
0.053192, 0.043005, 0.990701
0.054534, 0.042883, 0.989237
0.053802, 0.041114, 0.991433
0.054046, 0.040382, 0.990823
0.053741, 0.041358, 0.991921
0.054656, 0.041419, 0.989542
0.053192, 0.041358, 0.991250
0.051911, 0.041480, 0.991067
0.054961, 0.041358, 0.991372
0.054351, 0.042456, 0.991372
0.054229, 0.042029, 0.989969
0.055510, 0.043005, 0.990640
0.053375, 0.039711, 0.991311
0.052826, 0.040931, 0.990823
0.053619, 0.042578, 0.991433
0.054229, 0.042517, 0.990274
0.054778, 0.041846, 0.990396
0.051911, 0.041297, 0.991799
0.054229, 0.040748, 0.990091
0.053314, 0.042639, 0.989847
0.053680, 0.044164, 0.993751
0.054412, 0.041419, 0.990762
0.052643, 0.040504, 0.990945
0.052460, 0.041541, 0.992897
0.055571, 0.043676, 0.992897
0.055388, 0.041541, 0.992287
0.054778, 0.040565, 0.991921
0.054107, 0.040687, 0.992104
0.054290, 0.042517, 0.990640
0.056669, 0.042578, 0.990213
0.055144, 0.039528, 0.991616
0.052094, 0.042639, 0.988749
0.053192, 0.040321, 0.988200
0.053741, 0.042273, 0.989481
0.054168, 0.042944, 0.990396
0.053375, 0.042639, 0.989359
0.054168, 0.043493, 0.992226
0.053436, 0.041785, 0.988017
0.054229, 0.041541, 0.989237
0.052948, 0.041785, 0.992653
0.053802, 0.041724, 0.993507
0.055815, 0.042273, 0.992104
0.052460, 0.041785, 0.991128
0.051911, 0.041907, 0.989054
0.055022, 0.039894, 0.991372
0.053497, 0.044896, 0.991738
0.053009, 0.041480, 0.990823
0.053985, 0.041053, 0.991372
0.053558, 0.042578, 0.988993
0.054290, 0.042151, 0.988871
0.052460, 0.042151, 0.990396
0.054107, 0.042700, 0.990945
0.054351, 0.042578, 0.991494
0.053741, 0.042395, 0.990457
0.054839, 0.041907, 0.989847
0.055083, 0.040199, 0.989542
