0.057279, 0.039833, 0.993202
0.056547, 0.039528, 0.991311
0.056730, 0.037454, 0.990030
0.055876, 0.043310, 0.990091
0.058865, 0.039162, 0.988505
0.058011, 0.039345, 0.990884
0.056730, 0.041663, 0.993324
0.058499, 0.041175, 0.991555
0.055449, 0.038674, 0.989969
0.057096, 0.041297, 0.990274
0.058621, 0.042639, 0.991738
0.057035, 0.039467, 0.989420
0.058011, 0.041053, 0.991311
0.057401, 0.039040, 0.989481
0.056730, 0.040321, 0.991860
0.059170, 0.039162, 0.989359
0.057706, 0.041358, 0.989786
0.057706, 0.040809, 0.989908
0.057157, 0.040199, 0.990457
0.056364, 0.038796, 0.989847
0.055266, 0.040931, 0.989725
0.057950, 0.040565, 0.989237
0.057828, 0.039223, 0.991311
0.056120, 0.040260, 0.989664
0.055815, 0.038918, 0.990823
0.055876, 0.040870, 0.990152
0.055998, 0.039101, 0.990030
0.057767, 0.041419, 0.988993
0.056486, 0.039406, 0.989176
0.056181, 0.039528, 0.990884
0.057584, 0.040504, 0.991372
0.058194, 0.039833, 0.990640
0.056852, 0.040626, 0.992348
0.057096, 0.041846, 0.989847
0.054778, 0.040565, 0.991372
0.056913, 0.042273, 0.990213
0.055632, 0.041114, 0.989786
0.057950, 0.040260, 0.990579
0.057218, 0.040809, 0.988688
0.057828, 0.039528, 0.990335
0.057279, 0.039650, 0.990213
0.057157, 0.041236, 0.989481
0.057462, 0.042639, 0.990823
0.059353, 0.039772, 0.990274
0.060024, 0.039955, 0.990518
0.056974, 0.039345, 0.989359
0.057401, 0.043493, 0.991799
0.059109, 0.041297, 0.991006
0.058621, 0.039894, 0.988810
0.057096, 0.042090, 0.993080
0.056303, 0.040382, 0.992836
0.056852, 0.039467, 0.989054
0.057279, 0.040931, 0.988932
0.055144, 0.040199, 0.993629
0.057340, 0.040077, 0.990640
0.057523, 0.040748, 0.990030
0.056181, 0.042212, 0.991555
0.057279, 0.041236, 0.989786
0.057462, 0.038979, 0.990640
0.058194, 0.040504, 0.992836
0.057035, 0.038674, 0.988810
0.057218, 0.041175, 0.990823
0.057706, 0.040443, 0.989786
0.058316, 0.041602, 0.990945
0.058072, 0.040321, 0.989298
0.056486, 0.038613, 0.990213
0.056181, 0.041236, 0.992470
0.057767, 0.041114, 0.987590
0.057889, 0.040748, 0.991433
0.056730, 0.039711, 0.993080
0.055632, 0.039894, 0.991372
0.057157, 0.039528, 0.987529
0.057828, 0.041175, 0.989725
0.058865, 0.042151, 0.989725
0.059109, 0.039345, 0.987956
0.057706, 0.041358, 0.992165
0.057584, 0.041053, 0.988444
0.057035, 0.040931, 0.992104
0.057096, 0.040077, 0.993141
0.056486, 0.041968, 0.990030
0.056242, 0.038796, 0.988627
0.057096, 0.041480, 0.989725
0.057645, 0.040565, 0.992836
0.057523, 0.038003, 0.988871
0.056669, 0.040687, 0.990396
0.055022, 0.040016, 0.989298
0.058255, 0.040992, 0.991372
0.058926, 0.040992, 0.991677
0.056608, 0.040870, 0.991372
0.056547, 0.040016, 0.991067
0.057401, 0.040138, 0.991433
0.056364, 0.041297, 0.992470
0.058499, 0.041114, 0.988932
0.056974, 0.040809, 0.988993
0.058804, 0.039894, 0.989786
