0.055632, 0.039833, 0.991677
0.053741, 0.042212, 0.991921
0.055144, 0.043005, 0.991860
0.053192, 0.042578, 0.988505
0.055327, 0.041602, 0.988688
0.055571, 0.042578, 0.990640
0.053375, 0.043188, 0.990701
0.053619, 0.040870, 0.991433
0.054107, 0.040931, 0.990091
0.054534, 0.041053, 0.990701
0.055571, 0.042151, 0.989542
0.055022, 0.042700, 0.991860
0.053924, 0.042212, 0.990579
0.053619, 0.042822, 0.990762
0.055998, 0.042822, 0.991067
0.055205, 0.042456, 0.989481
0.055449, 0.042761, 0.991921
0.054839, 0.041419, 0.988383
0.054412, 0.043005, 0.989847
0.053741, 0.041724, 0.991799
0.053253, 0.042517, 0.993019
0.053619, 0.042517, 0.993019
0.054168, 0.041907, 0.990213
0.054534, 0.040504, 0.988749
0.055632, 0.041724, 0.993751
0.053558, 0.042212, 0.991494
0.053497, 0.041602, 0.990335
0.053863, 0.045018, 0.991189
0.056242, 0.041663, 0.994056
0.055205, 0.042761, 0.990030
0.055144, 0.044225, 0.991738
0.053436, 0.042090, 0.990762
0.053131, 0.042151, 0.991250
0.054473, 0.042273, 0.990396
0.055449, 0.040626, 0.991250
0.055632, 0.043249, 0.993568
0.053741, 0.040199, 0.989298
0.054290, 0.040565, 0.988993
0.055815, 0.044286, 0.989725
0.053619, 0.041602, 0.989908
0.055022, 0.040809, 0.989969
0.055327, 0.040382, 0.988505
0.054534, 0.044042, 0.990274
0.055449, 0.045384, 0.989359
0.054046, 0.041053, 0.990213
0.055693, 0.042639, 0.990457
0.054351, 0.042090, 0.990396
0.054961, 0.041480, 0.990579
0.053985, 0.043615, 0.987895
0.054778, 0.041968, 0.990823
0.053924, 0.041419, 0.988566
0.053131, 0.041663, 0.989603
0.053924, 0.040870, 0.991311
0.054900, 0.043249, 0.991128
0.055083, 0.040138, 0.990274
0.053741, 0.041846, 0.990823
0.054778, 0.041907, 0.990335
0.055266, 0.042212, 0.990945
